0.586973, 0.161716
0.589461, 0.043323
0.595044, -0.077861
0.553941, -0.244191
0.407257, -0.152768
0.525650, -0.002512
0.342017, -0.012359
0.470370, 0.003089
0.273107, -0.079629
0.663375, 0.081491
0.464496, 0.088925
0.371254, -0.132555
0.733092, 0.047216
0.369851, -0.237837
0.686543, 0.094372
0.702057, 0.057713
0.353931, 0.005007
0.638782, -0.054633
0.743717, -0.024856
0.274311, -0.209505
0.524450, 0.011908
0.616090, 0.136740
0.460523, -0.142184
0.628865, -0.118197
0.454801, -0.036834
0.399407, -0.079166
0.250786, -0.110777
0.373610, -0.064390
0.634325, 0.212100
0.277851, -0.053169
0.662383, 0.164361
0.696591, 0.235810
0.686366, 0.160409
0.307485, -0.099135
0.747062, 0.217519
0.670269, 0.050415
0.547710, 0.099778
0.730974, 0.121765
0.492409, -0.008109
0.707363, 0.263536
0.364722, -0.115921
0.729591, 0.186290
0.734746, 0.071498
0.521462, -0.114915
0.525927, -0.107678
0.656609, 0.100468
0.527627, 0.034704
0.746315, 0.071712
0.592275, -0.041046
0.386735, -0.314454
0.355489, 0.031009
0.725005, 0.145207
0.556573, -0.123868
0.383245, -0.222570
0.448802, 0.095395
0.708446, 0.177685
0.681587, 0.434892
0.361123, -0.121668
0.716675, 0.044902
0.354743, -0.278238
0.699626, 0.153649
0.272836, -0.187446
0.346809, 0.034216
0.294062, -0.254439
0.515280, -0.135895
0.557638, 0.018909
0.671124, 0.007090
0.614307, 0.108371
0.275910, -0.066401
0.409378, 0.088942
0.403961, 0.044376
0.477851, -0.027303
0.270746, -0.245858
0.351483, -0.019038
0.287246, -0.073432
0.477175, -0.082700
0.401145, 0.071446
0.295183, -0.236072
0.682766, 0.128497
0.622088, 0.062615
0.657174, 0.032964
0.535682, 0.220450
0.506443, 0.078826
0.442442, -0.080730
0.734716, -0.102802
0.685544, 0.278163
0.329645, -0.314854
0.380146, -0.178599
0.464662, -0.022817
0.253796, -0.212386
0.635836, -0.038449
0.736795, 0.390342
0.346076, -0.280011
0.662679, 0.162132
0.621040, 0.146188
0.693459, 0.237693
0.476464, 0.077960
0.468805, -0.065421
0.314271, -0.099563
0.740844, 0.080666
