0.731809, 0.213986
0.374336, 0.015433
0.475113, 0.089097
0.317011, -0.324977
0.335549, 0.029563
0.281584, -0.275059
0.281574, -0.148000
0.350218, -0.008006
0.548380, -0.172499
0.474595, -0.189251
0.573239, -0.130628
0.410594, 0.105546
0.749942, 0.204251
0.325682, -0.346893
0.320396, -0.116472
0.566058, 0.110517
0.602576, -0.112973
0.415165, -0.151513
0.749571, 0.177654
0.501637, 0.105791
0.377289, -0.028863
0.388084, -0.079676
0.587154, -0.059402
0.309867, -0.224907
0.665084, 0.169283
0.698769, 0.205857
0.311812, -0.010478
0.530986, -0.161789
0.494628, 0.128618
0.467886, -0.095564
0.389196, -0.093708
0.710941, 0.015199
0.595470, -0.123444
0.687193, 0.231504
0.267779, -0.016536
0.405470, 0.028142
0.649954, 0.046164
0.340104, -0.069654
0.333653, -0.095860
0.501531, -0.266377
0.331356, 0.009117
0.322732, -0.172816
0.265719, -0.202921
0.457853, -0.096486
0.528577, -0.036664
0.489247, -0.116656
0.600037, -0.066626
0.400376, 0.072024
0.492444, 0.036169
0.485490, -0.046608
0.356062, -0.098180
0.634551, 0.015175
0.419675, -0.019977
0.607874, 0.285819
0.416865, -0.291181
0.408754, -0.026593
0.702756, 0.197930
0.703802, 0.000064
0.417734, -0.143390
0.316626, 0.107816
0.383139, -0.267702
0.318769, 0.119135
0.600555, 0.148038
0.395353, -0.070956
0.462640, -0.080975
0.661161, -0.035780
0.604790, 0.038830
0.374620, -0.000598
0.416686, -0.109558
0.727407, 0.070312
0.342061, -0.029802
0.335878, -0.034969
0.352083, -0.175812
0.631773, 0.162545
0.459805, 0.008407
0.585181, 0.007551
0.576589, 0.208419
0.351844, -0.051207
0.674284, 0.159794
0.297130, -0.155359
0.516882, 0.058484
0.294311, -0.116688
0.298763, -0.090574
0.546659, 0.138195
0.466099, 0.006481
0.371121, -0.009952
0.295835, -0.016987
0.649555, -0.064019
0.471395, 0.012577
0.654417, 0.022471
0.583182, -0.005918
0.370087, 0.028184
0.677980, -0.008757
0.308922, -0.261485
0.403644, 0.103409
0.621135, -0.003803
0.490898, -0.084439
0.747432, 0.088318
0.475462, 0.031894
0.648349, 0.137828
