0.546942, 0.114065
0.647771, 0.004442
0.265652, -0.000082
0.722995, 0.036883
0.319045, -0.162516
0.269671, -0.064237
0.701700, 0.279428
0.612171, 0.296360
0.488215, 0.152966
0.698135, 0.147772
0.324792, -0.101578
0.566517, 0.102329
0.476014, 0.167478
0.484264, 0.177394
0.541616, -0.010826
0.342469, -0.104293
0.715839, 0.047407
0.283500, -0.123444
0.306961, -0.198815
0.694555, 0.118154
0.639202, 0.059598
0.491024, -0.055191
0.282989, -0.011811
0.339163, -0.169251
0.718611, 0.362430
0.519866, -0.231538
0.364765, -0.108073
0.275656, -0.157304
0.607504, 0.011903
0.596022, -0.033379
0.680174, 0.251240
0.674472, 0.094206
0.707197, 0.234680
0.484432, 0.022251
0.352113, -0.031424
0.453042, -0.081445
0.405815, -0.121408
0.549135, 0.010244
0.519222, 0.031081
0.660447, 0.122446
0.395872, -0.163257
0.528030, -0.047451
0.284989, -0.013613
0.514102, 0.200440
0.694565, 0.048496
0.658068, -0.028605
0.303553, -0.150238
0.741686, 0.179585
0.528189, 0.098733
0.721146, 0.067604
0.373793, 0.002314
0.685071, 0.202186
0.361592, -0.060468
0.654007, 0.155841
0.397463, -0.019832
0.621360, 0.021972
0.340111, -0.072854
0.708362, 0.135174
0.571253, 0.037022
0.504068, -0.034078
0.649017, 0.191650
0.313076, -0.054860
0.700493, 0.181518
0.409651, -0.119788
0.261814, 0.015122
0.538691, 0.063831
0.455061, 0.101735
0.569429, -0.006468
0.634174, 0.158715
0.341802, -0.136217
0.477462, 0.177636
0.688839, 0.189687
0.568235, 0.280942
0.649653, 0.178988
0.450050, -0.063354
0.622199, 0.090700
0.388617, 0.001666
0.594755, 0.073125
0.526713, 0.165216
0.550433, -0.119006
0.364879, -0.139604
0.715267, 0.033230
0.633959, 0.252272
0.336537, 0.029065
0.684491, 0.109831
0.417134, 0.032472
0.687393, -0.051008
0.262527, -0.154284
0.583942, 0.034021
0.611304, 0.022744
0.475811, 0.186806
0.682611, 0.143907
0.275051, -0.125227
0.400467, -0.083586
0.687155, 0.187989
0.297174, -0.130036
0.590992, 0.045544
0.520018, 0.065994
0.545157, 0.073790
0.553212, -0.034489
