0.504918, 0.214273
0.680387, 0.228258
0.624064, 0.127286
0.301519, -0.406997
0.453316, 0.092659
0.473113, -0.054259
0.569157, -0.066946
0.410771, -0.080085
0.503374, -0.007457
0.494852, -0.043612
0.415992, 0.124217
0.536054, 0.017065
0.269956, -0.174671
0.489630, 0.092856
0.483049, -0.107822
0.259329, -0.251968
0.588780, -0.151995
0.694814, 0.259753
0.518932, 0.188522
0.275624, -0.128444
0.296444, -0.183620
0.710261, 0.138902
0.442758, -0.147317
0.615144, 0.028948
0.505130, 0.114838
0.654771, 0.055086
0.668400, 0.169076
0.724941, 0.123094
0.727209, 0.240389
0.489402, -0.144825
0.284369, -0.185859
0.328099, -0.094179
0.697008, 0.060009
0.674971, 0.107716
0.259488, -0.172103
0.368001, -0.049738
0.595750, -0.018221
0.506040, 0.135694
0.605638, 0.152419
0.728029, 0.192236
0.433794, 0.109563
0.746950, 0.139462
0.694549, 0.137327
0.256510, -0.186146
0.542114, 0.016850
0.435176, 0.056352
0.333160, -0.135500
0.392437, 0.060888
0.448413, 0.170667
0.322746, -0.127211
0.320062, -0.125207
0.274257, -0.061211
0.624346, -0.030060
0.564036, 0.082330
0.487453, -0.052642
0.647776, 0.091581
0.585703, 0.055510
0.643837, 0.124358
0.337894, -0.030650
0.661790, 0.125813
0.556491, -0.115516
0.400432, -0.006768
0.501045, -0.012190
0.367054, 0.084203
0.741424, 0.072196
0.710531, 0.012422
0.266292, -0.154344
0.614995, 0.041548
0.387246, 0.036741
0.684268, 0.118333
0.567500, 0.139746
0.719217, 0.205788
0.625889, -0.119077
0.283453, -0.372298
0.279208, -0.173375
0.310148, -0.164288
0.618393, -0.064746
0.431142, 0.038318
0.352976, -0.101662
0.430074, 0.025843
0.294276, -0.252380
0.597016, 0.019977
0.660700, 0.168199
0.688867, 0.207347
0.455924, -0.013080
0.410721, 0.062167
0.636323, 0.164697
0.684090, 0.187706
0.275036, -0.118137
0.684906, 0.155617
0.287191, -0.176445
0.314853, -0.061640
0.447455, 0.036926
0.573014, 0.081995
0.422243, -0.004895
0.606651, 0.056617
0.621086, 0.073989
0.549720, -0.036977
0.356554, -0.139331
0.292017, -0.211537
