0.551869, 0.114985
0.258215, -0.107869
0.542623, -0.019331
0.662189, 0.075407
0.577736, 0.193190
0.364705, -0.050021
0.387525, -0.090508
0.475253, 0.079969
0.461832, -0.030877
0.606562, 0.175891
0.439510, -0.021444
0.398683, 0.049030
0.642919, 0.140119
0.735543, 0.105239
0.585240, -0.031422
0.731628, 0.221205
0.345683, -0.054880
0.464673, -0.008495
0.620035, 0.037188
0.458616, -0.000594
0.609051, -0.015551
0.697128, -0.008511
0.543170, 0.094953
0.552601, -0.161684
0.590362, 0.037354
0.597523, 0.047993
0.315179, -0.030916
0.475560, -0.161687
0.278327, -0.053737
0.436221, 0.017248
0.584241, 0.007322
0.450047, -0.011657
0.646029, 0.031964
0.477268, 0.155227
0.467942, -0.018596
0.534525, 0.110892
0.684385, 0.279163
0.301580, -0.176032
0.592455, 0.021993
0.569083, 0.034368
0.593853, -0.141276
0.724985, -0.002660
0.277752, 0.012060
0.568487, 0.023409
0.495605, -0.068814
0.729820, 0.049396
0.526418, -0.147641
0.547378, 0.141529
0.571343, -0.078767
0.367123, -0.052965
0.438897, 0.144906
0.663519, 0.085200
0.550537, -0.014354
0.731758, 0.085203
0.404360, -0.033765
0.623546, 0.086722
0.650804, 0.007372
0.483554, -0.026793
0.679623, -0.057516
0.654682, 0.049670
0.423051, 0.006552
0.447154, -0.104804
0.383539, -0.162400
0.462027, -0.015987
0.545928, 0.065908
0.705563, 0.247594
0.429045, -0.010648
0.262063, -0.085316
0.530710, -0.111942
0.730306, 0.210695
0.557892, -0.010052
0.551486, 0.108407
0.659777, -0.024511
0.600637, 0.068777
0.447630, 0.089346
0.374766, -0.088334
0.671744, 0.136376
0.641239, 0.004903
0.338360, 0.009791
0.455952, -0.097861
0.561972, -0.032884
0.651336, 0.034509
0.690957, 0.113104
0.695763, 0.135180
0.747492, 0.207240
0.647245, -0.013310
0.352507, -0.062534
0.300014, -0.024887
0.658489, 0.173896
0.629176, 0.089841
0.250575, -0.210390
0.650233, 0.157346
0.553708, -0.006207
0.744935, 0.100311
0.629092, -0.053590
0.719718, 0.141437
0.736275, 0.052256
0.628255, 0.141842
0.630624, -0.061253
0.378811, -0.041801
