0.315776, -0.033726
0.567050, -0.022732
0.697698, 0.227272
0.431835, -0.098198
0.473693, -0.044022
0.422822, 0.031527
0.619557, 0.149058
0.502299, 0.188383
0.704889, 0.048035
0.664582, 0.010646
0.255528, -0.081696
0.486015, 0.102439
0.409505, 0.133235
0.682780, 0.067879
0.523909, -0.059702
0.360641, 0.040168
0.680223, 0.041748
0.604452, 0.090500
0.332258, -0.023139
0.326186, -0.169974
0.560423, -0.083560
0.624409, 0.123096
0.596483, -0.042975
0.427728, -0.135833
0.270768, -0.063245
0.563845, 0.024845
0.270641, -0.087065
0.657349, 0.038502
0.250067, -0.143069
0.638369, 0.028453
0.278035, -0.058046
0.535958, -0.053196
0.610496, 0.159398
0.458138, 0.118217
0.250323, -0.047221
0.642892, 0.063941
0.453058, -0.021880
0.734445, 0.135760
0.689647, 0.106115
0.668823, 0.169875
0.337392, 0.027412
0.678330, 0.242693
0.578463, -0.026014
0.667172, 0.152548
0.652979, -0.018152
0.665540, 0.265498
0.460469, -0.052024
0.320567, -0.171622
0.710345, 0.143911
0.711305, 0.017905
0.422754, -0.005060
0.563173, -0.011054
0.298604, -0.144981
0.725955, 0.020043
0.593235, 0.102995
0.302150, -0.014990
0.371095, 0.007572
0.398938, -0.058780
0.705905, 0.326849
0.690641, 0.075737
0.364748, 0.035895
0.590617, 0.004372
0.511477, -0.129999
0.658100, 0.102983
0.325362, -0.014164
0.422630, -0.058491
0.493629, -0.042191
0.474410, 0.008837
0.623574, 0.046151
0.677540, 0.226507
0.722275, 0.218149
0.356391, 0.039243
0.440486, -0.160838
0.638261, 0.095257
0.264812, -0.236331
0.439302, 0.022043
0.334192, 0.045479
0.587989, 0.014760
0.402530, -0.008981
0.555916, -0.048049
0.362180, -0.021649
0.441557, -0.099051
0.547483, 0.004204
0.634243, 0.143284
0.568520, 0.032301
0.742589, 0.118201
0.530496, 0.009778
0.745066, 0.042624
0.722376, 0.141406
0.725811, 0.154686
0.441075, 0.018429
0.584921, 0.088836
0.366243, 0.014774
0.439413, 0.021307
0.459102, -0.041331
0.556583, -0.066059
0.723914, 0.104412
0.369624, -0.049751
0.281434, -0.015765
0.616753, -0.011999
