0.566347, -0.101991
0.532320, 0.061904
0.298875, 0.015731
0.603119, 0.080915
0.520094, -0.052567
0.672272, -0.014002
0.338932, 0.012060
0.334105, 0.040050
0.464482, 0.046867
0.368524, 0.012733
0.416258, 0.099431
0.481074, -0.014849
0.568890, -0.009162
0.271876, -0.046017
0.340589, 0.018272
0.348528, 0.033648
0.688436, 0.008618
0.410776, 0.043388
0.305456, 0.001703
0.401981, 0.047326
0.320529, -0.080878
0.257682, -0.139358
0.566336, -0.030243
0.373327, 0.067696
0.598418, 0.005354
0.420462, 0.001797
0.430733, 0.124549
0.372224, 0.067478
0.434203, -0.103083
0.526964, 0.030485
0.373964, 0.007037
0.268813, -0.025814
0.402301, 0.047792
0.715054, 0.072538
0.599279, -0.051812
0.494109, -0.088340
0.635654, 0.006295
0.264287, -0.048436
0.729938, 0.126014
0.376978, 0.054507
0.629314, -0.073973
0.601930, 0.051028
0.452132, -0.067584
0.641011, 0.011111
0.711488, 0.117245
0.719067, 0.035084
0.542942, 0.117747
0.462707, -0.192379
0.274876, -0.157384
0.489876, 0.007020
0.633505, -0.008404
0.410854, 0.089578
0.354953, -0.007406
0.606826, 0.081800
0.722271, 0.060120
0.720084, 0.093715
0.355853, -0.023974
0.358362, -0.052486
0.380298, -0.149360
0.482387, 0.025483
0.718674, 0.056787
0.303426, -0.060180
0.645571, -0.046057
0.424367, 0.077384
0.687440, 0.080133
0.386685, -0.120548
0.531186, -0.092646
0.705869, 0.058213
0.467566, 0.065733
0.685331, -0.020131
0.346566, 0.011514
0.365185, -0.045304
0.605916, 0.054927
0.387937, 0.076235
0.557560, -0.012865
0.301999, -0.072408
0.293825, 0.004403
0.743709, 0.121629
0.723828, 0.034897
0.325605, -0.037881
0.362626, 0.016087
0.636202, 0.330100
0.384392, 0.027455
0.584927, 0.031698
0.550384, 0.014018
0.736624, 0.080375
0.552638, 0.131555
0.392860, 0.012726
0.531631, -0.087805
0.633830, 0.112973
0.368613, -0.040656
0.267141, -0.074641
0.471671, -0.082230
0.479389, 0.002244
0.438008, -0.069724
0.289551, -0.093471
0.702122, 0.082083
0.352417, -0.161744
0.462765, -0.052714
0.368394, -0.065470
