0.467630, 0.053238
0.673805, 0.304092
0.691821, 0.177224
0.516847, 0.041796
0.382764, -0.001212
0.306883, -0.125621
0.605854, -0.046283
0.331897, -0.057588
0.626461, 0.081589
0.610046, 0.002797
0.370553, -0.060461
0.387950, -0.030135
0.567153, 0.143377
0.571439, 0.157680
0.573534, -0.067670
0.354211, -0.033363
0.729939, 0.154831
0.494551, 0.029450
0.420392, 0.025097
0.439689, -0.027026
0.573311, -0.066410
0.444124, 0.100091
0.398453, -0.064307
0.529681, -0.082782
0.699160, 0.053390
0.729761, 0.031015
0.337655, -0.165671
0.535074, 0.074608
0.586864, 0.114415
0.736677, 0.068810
0.630004, -0.018834
0.319458, 0.062296
0.342862, -0.068978
0.563996, -0.000948
0.323263, 0.049601
0.255679, -0.092247
0.463522, -0.019622
0.722152, 0.161638
0.738592, 0.229901
0.396467, -0.022307
0.681395, 0.139006
0.452584, -0.022760
0.510851, -0.009436
0.605057, 0.214298
0.506835, -0.065817
0.536285, 0.111547
0.719421, 0.078989
0.458854, 0.000721
0.478001, 0.012280
0.627241, 0.059668
0.560699, 0.121879
0.551383, 0.022252
0.647055, 0.044939
0.341794, -0.065611
0.661125, 0.085952
0.694481, -0.026399
0.358234, -0.071144
0.412163, -0.010301
0.311415, -0.213358
0.502786, 0.029528
0.373038, -0.114606
0.572165, 0.048139
0.597104, -0.028217
0.368215, 0.109378
0.560703, 0.036641
0.442070, -0.147255
0.647254, 0.076881
0.381609, -0.009149
0.516995, 0.197036
0.377527, 0.013193
0.541806, 0.011261
0.515756, -0.073438
0.462696, 0.097176
0.722456, 0.160236
0.396201, -0.050986
0.700438, 0.204542
0.626224, 0.049849
0.499981, 0.075606
0.406536, 0.026013
0.300816, -0.032083
0.627499, -0.222629
0.708536, -0.038347
0.656761, 0.228424
0.702288, 0.211633
0.669948, 0.032445
0.263263, -0.098076
0.669021, 0.048018
0.352651, -0.006919
0.682011, 0.215291
0.611198, -0.049727
0.260533, -0.191995
0.261395, -0.093143
0.706046, 0.175774
0.428348, 0.040029
0.353635, -0.023686
0.266974, -0.046901
0.458065, 0.057941
0.478182, -0.059728
0.255670, -0.045310
0.585822, 0.110476
