0.570853, -0.091626
0.456107, -0.029002
0.512000, 0.105920
0.309355, -0.151158
0.649241, 0.173521
0.256624, -0.154457
0.608415, 0.259508
0.730580, 0.112747
0.387606, -0.128767
0.554668, -0.066754
0.553947, -0.018787
0.275234, -0.159997
0.363780, -0.024373
0.292813, -0.114147
0.505295, 0.062774
0.525089, 0.022247
0.583455, 0.217274
0.584335, 0.170941
0.522232, 0.001325
0.264657, -0.085644
0.629308, 0.029652
0.359391, -0.076970
0.735354, 0.041384
0.550960, 0.060263
0.446118, -0.048880
0.346517, -0.137676
0.588900, 0.032428
0.708778, 0.147727
0.349187, -0.055350
0.693496, 0.134718
0.643341, -0.063871
0.565514, 0.112778
0.579441, 0.087791
0.321334, -0.029946
0.724229, 0.093274
0.366809, -0.198717
0.423849, 0.022544
0.384203, -0.046608
0.303987, -0.082018
0.286467, -0.084637
0.314613, -0.051448
0.482246, 0.054015
0.473181, -0.135168
0.516873, -0.031065
0.547636, -0.013371
0.350296, -0.092292
0.259371, 0.031931
0.377130, -0.107770
0.716464, 0.011006
0.514872, 0.082149
0.738209, 0.136267
0.635626, 0.100888
0.368760, -0.025292
0.482797, 0.011840
0.701521, 0.255139
0.259345, -0.143332
0.295304, -0.078750
0.649516, -0.050348
0.626492, 0.138786
0.403321, -0.154996
0.652021, 0.269474
0.747676, 0.328527
0.338077, -0.022317
0.307872, -0.065575
0.464892, -0.013483
0.749250, 0.126408
0.627518, 0.128589
0.484091, 0.103937
0.396485, -0.001933
0.421289, 0.142427
0.279012, -0.113987
0.356159, -0.170690
0.446271, 0.021781
0.622074, 0.057811
0.453798, 0.031353
0.607102, 0.012857
0.480968, 0.136796
0.652966, 0.065600
0.738914, 0.148649
0.634886, 0.130037
0.704586, 0.149173
0.289295, -0.145299
0.343259, -0.123198
0.337724, -0.069055
0.324577, -0.075818
0.273175, -0.222963
0.593215, -0.079801
0.292358, -0.157346
0.722175, -0.000890
0.518165, 0.039349
0.318967, -0.149725
0.445520, -0.085481
0.353906, 0.040646
0.683356, 0.161462
0.659486, 0.163029
0.328027, -0.039204
0.604198, 0.147334
0.278138, -0.185628
0.579032, -0.000087
0.435958, 0.068635
