2324.751953, 0.993569
1499.329346, 0.492466
2611.841064, 1.213202
1020.895996, 0.424661
1460.357666, 0.683385
3312.804199, 1.215897
2176.721680, 1.364019
1840.705200, 0.304287
929.702026, 0.283265
2941.226807, 1.327450
4196.547363, 0.877719
1950.544312, 1.879027
2949.804443, 0.715785
1126.127075, 1.574213
1916.928101, 1.573524
3125.604248, 0.962060
3748.434082, 0.984948
1581.248779, 1.268680
3754.907227, 1.216250
2272.325928, 0.023500
2538.394775, 0.473579
2016.567017, 0.828607
2193.405029, 1.564506
1465.068726, 1.639376
2469.992432, 0.619529
1617.981812, 0.016784
3898.080566, 1.032921
3472.206299, 0.929402
1273.091919, 0.264281
1491.577393, 0.413860
1834.298584, 2.134443
2116.363281, 1.200153
1619.374878, 1.377037
2292.885986, 0.503222
2410.248291, 1.968748
2153.120361, 1.858673
2937.692627, 1.004934
4276.207520, 1.067530
3675.367920, 1.197275
2610.518555, 1.042660
2873.368896, 1.195000
2057.453857, 0.106539
1728.501343, 1.008721
1775.876709, 0.066577
2107.884277, 1.003817
1801.834351, 0.417910
4537.480957, 0.889585
1779.141968, 0.370038
2428.099609, 1.080983
4843.538086, 0.929595
2367.771729, 0.568101
2159.344482, 2.016669
2176.717285, 0.092854
2277.411865, 1.018274
2559.217285, 1.214129
2192.338135, 1.868745
1633.562500, 0.193008
1436.656616, 0.549007
3045.835938, 1.229328
3485.076904, 1.296537
3115.666260, 1.196740
2025.617432, 0.143100
1675.585083, 1.039735
1395.125366, 0.226128
1515.627686, 1.427548
1810.468872, 1.122252
3074.914307, 1.275461
1923.604126, 0.408719
2416.643555, 0.906059
1987.260986, 1.274409
4032.047852, 1.125230
3476.317871, 0.470754
2475.260254, 1.636319
2930.005615, 1.202055
1706.996948, 0.099508
895.990662, 1.238566
2779.502441, 0.753618
2021.144775, 1.069272
2302.329834, 0.854571
3037.037842, 1.362667
1508.485352, 2.105809
1827.787109, 0.233599
1294.247314, 0.188772
2253.084717, 1.256385
1808.126953, 0.279446
2508.258301, 0.548241
4099.229980, 1.106849
1863.141113, 0.164704
2916.102539, 1.533819
1749.048706, 0.445546
5458.328613, 0.686093
3348.118164, 0.626721
1740.470459, 0.648899
2039.591064, 1.265082
1287.111694, 1.372370
1175.020630, 0.724626
1274.169556, 1.465443
3553.652344, 1.051213
3080.957275, 0.727998
2305.112061, 1.986325
