2242.273193, 1.030116
1723.269531, 0.428470
2888.740479, 1.096911
1234.992432, 0.351042
2546.182617, 0.391954
4145.845215, 0.971582
2605.340820, 1.139617
1861.271484, 0.300924
1929.171387, 0.136511
3634.843262, 1.074140
4619.338379, 0.797385
2754.528320, 1.330582
2647.262207, 0.797588
1088.048462, 1.629306
1902.440430, 1.585507
2405.106201, 1.250265
3839.885742, 0.961490
2134.641846, 0.939783
3017.896729, 1.513274
1271.837036, 0.041987
2261.145020, 0.531647
1627.364624, 1.026778
1902.674805, 1.803563
1482.091553, 1.620547
2095.668213, 0.730189
1220.502808, 0.022250
3760.549561, 1.070697
3958.937988, 0.815137
818.578552, 0.411022
1226.323242, 0.503378
2312.133057, 1.693330
2684.200684, 0.946263
2096.182129, 1.063810
1622.067017, 0.711334
2105.178711, 2.254047
1542.367798, 2.594677
3229.945068, 0.914005
3437.487305, 1.327999
3272.197021, 1.344793
2547.697021, 1.068370
3134.179443, 1.095559
2194.469238, 0.099887
1885.697876, 0.924632
2194.528809, 0.053876
2288.353760, 0.924652
1903.125977, 0.395667
3046.762451, 1.324840
1790.995117, 0.367589
3362.879150, 0.780502
5142.505371, 0.875552
1600.457642, 0.840469
2468.657715, 1.763988
1573.366577, 0.128461
1793.150391, 1.293271
2127.373047, 1.460590
1013.742981, 4.041380
1511.146851, 0.208643
1142.575073, 0.690313
3010.288574, 1.243844
3426.205811, 1.318815
2932.541260, 1.271471
1903.494995, 0.152281
1817.698608, 0.958445
1306.553955, 0.241457
1849.860596, 1.169619
1839.794556, 1.104363
3402.433838, 1.152685
1982.995728, 0.396478
2454.454346, 0.892101
1827.922119, 1.385498
3795.494385, 1.195360
4432.364746, 0.369214
1270.402710, 3.188213
2350.754883, 1.498254
1000.858948, 0.169714
1540.652954, 0.720307
3140.616699, 0.666966
2464.961426, 0.876750
2467.272217, 0.797442
2201.850586, 1.879542
1681.284668, 1.889378
1608.130493, 0.265507
1584.867432, 0.154156
2348.833252, 1.205170
1437.268066, 0.351551
1813.411377, 0.758310
3660.688965, 1.239447
1795.524658, 0.170906
3249.388916, 1.376497
1645.319824, 0.473635
4482.372070, 0.835477
3042.370361, 0.689704
2100.408447, 0.537700
2585.663818, 0.997906
1775.762207, 0.994724
1361.299683, 0.625469
1213.189087, 1.539103
3031.290039, 1.232361
2154.083252, 1.041246
1288.720703, 3.552905
