0.565085, 0.033987
0.472351, -0.086434
0.607336, 0.051274
0.404244, 0.017933
0.631464, 0.217462
0.640227, -0.104414
0.589907, 0.024363
0.434281, -0.035930
0.313004, -0.100527
0.701676, 0.084689
0.485173, -0.061141
0.367058, -0.042581
0.452846, -0.005862
0.580847, -0.132229
0.703834, 0.061647
0.710733, 0.170303
0.483963, -0.064381
0.387933, -0.170323
0.516563, -0.077044
0.697824, 0.058887
0.337317, -0.015718
0.444497, 0.046457
0.292845, -0.052752
0.265913, -0.122018
0.526267, -0.046641
0.465655, 0.015862
0.553990, -0.084116
0.282173, -0.116706
0.666686, 0.065876
0.505961, -0.022842
0.469894, 0.016348
0.332191, -0.002962
0.617226, 0.085240
0.555386, -0.076397
0.626640, -0.043869
0.367759, -0.037544
0.664528, -0.060561
0.366700, -0.097263
0.732387, 0.247678
0.379535, -0.130259
0.591269, 0.059769
0.652011, -0.012546
0.536990, -0.127224
0.605442, 0.224317
0.316814, -0.055309
0.397500, 0.007828
0.523634, 0.036091
0.288903, -0.116391
0.470178, 0.056010
0.626932, -0.041008
0.252305, -0.038751
0.649825, 0.012725
0.329537, -0.168559
0.501489, -0.005068
0.639330, 0.076428
0.331311, -0.072153
0.742127, 0.005565
0.406247, 0.082014
0.293770, -0.207855
0.293348, -0.129414
0.696613, -0.011883
0.733940, 0.033612
0.673951, 0.025896
0.417752, 0.019678
0.667454, 0.027266
0.473764, -0.043523
0.398230, -0.018663
0.462631, -0.123226
0.564716, 0.119974
0.727690, 0.078809
0.402616, -0.016473
0.250166, -0.146192
0.352355, -0.061225
0.737393, -0.139332
0.253532, -0.130327
0.459608, 0.007387
0.505872, -0.027915
0.332027, -0.079699
0.334144, -0.059032
0.536892, -0.057686
0.297226, -0.144548
0.287276, -0.259099
0.590000, -0.004485
0.265642, -0.174252
0.683959, 0.005051
0.655945, 0.039878
0.679028, 0.114625
0.478895, -0.031429
0.379619, -0.129139
0.733218, 0.154497
0.395383, -0.134134
0.399414, -0.014111
0.282404, -0.052755
0.557884, 0.124243
0.276633, -0.110724
0.637347, 0.018460
0.472500, 0.073844
0.304866, -0.165885
0.555164, 0.138393
0.594289, 0.115580
