0.436070, 0.012793
0.263605, -0.031248
0.735649, 0.125136
0.509107, -0.003493
0.627474, 0.063680
0.675781, 0.021047
0.277886, -0.234606
0.563827, -0.052917
0.505033, 0.042982
0.535846, 0.008394
0.419574, -0.111139
0.509630, -0.062325
0.730567, 0.095973
0.484547, 0.136821
0.375706, -0.129501
0.473124, -0.057522
0.459016, -0.121949
0.568579, 0.079573
0.478394, 0.022997
0.631332, 0.033631
0.681549, -0.012517
0.371443, -0.204495
0.634004, 0.176199
0.343226, 0.038083
0.717469, 0.108448
0.309154, -0.027251
0.419161, -0.186711
0.586577, -0.038577
0.734927, 0.410420
0.470428, -0.181304
0.339647, -0.154539
0.440955, -0.132375
0.254819, -0.092443
0.421110, -0.051240
0.412605, 0.010975
0.651152, 0.229584
0.301705, -0.186472
0.309714, -0.137983
0.497351, -0.145769
0.588249, 0.007527
0.616262, 0.029827
0.592296, 0.204960
0.463673, 0.061373
0.583007, -0.063456
0.605221, 0.224484
0.645167, 0.044865
0.567407, 0.167255
0.502282, -0.025725
0.519890, 0.082289
0.584860, 0.009644
0.368311, -0.072338
0.641649, 0.108064
0.391829, -0.005085
0.319125, 0.012815
0.715770, 0.127347
0.670087, 0.051843
0.380209, -0.195792
0.324404, -0.008835
0.558461, -0.096269
0.658752, 0.031810
0.534227, 0.022418
0.667207, 0.057084
0.641829, 0.158864
0.607862, -0.035691
0.559650, -0.009663
0.359134, -0.009489
0.688360, 0.109508
0.698442, 0.144619
0.550614, 0.064576
0.687261, -0.006288
0.636849, 0.030800
0.739588, 0.177274
0.267007, -0.110251
0.620857, 0.034662
0.531608, -0.042004
0.391209, 0.032694
0.523309, 0.158214
0.380598, 0.015266
0.737005, 0.041238
0.502149, -0.074406
0.599481, 0.136060
0.451695, 0.046345
0.483306, -0.015597
0.577631, 0.093562
0.476604, 0.019352
0.281786, -0.081782
0.654059, 0.132702
0.277662, -0.052242
0.264871, -0.244183
0.519265, 0.027377
0.558651, 0.122478
0.271441, -0.081630
0.524658, 0.045420
0.592015, -0.032631
0.438687, 0.062213
0.377305, -0.016199
0.360331, -0.040413
0.616355, 0.007889
0.704950, 0.060382
0.504459, -0.033756
