0.631630, 0.139125
0.584369, -0.032562
0.626745, 0.053455
0.447429, 0.045006
0.420447, 0.112874
0.399126, 0.006291
0.562092, -0.038461
0.461255, -0.178485
0.613416, -0.025047
0.573723, -0.113364
0.351513, 0.064170
0.594050, 0.149788
0.582333, 0.195816
0.289211, -0.047889
0.499571, 0.039373
0.400228, 0.053151
0.575088, 0.245098
0.577819, -0.010707
0.739747, 0.130129
0.269308, -0.090764
0.681478, 0.003106
0.389501, 0.064790
0.640860, -0.019284
0.312416, -0.047891
0.455544, -0.099514
0.446574, -0.025672
0.351531, -0.157247
0.468418, -0.008445
0.475376, -0.000775
0.370027, -0.232595
0.626181, 0.121289
0.486324, -0.047720
0.544140, -0.140200
0.382654, -0.088901
0.541689, 0.039828
0.684113, -0.009999
0.583735, 0.182838
0.370631, -0.167887
0.456614, -0.096093
0.744901, 0.052201
0.473071, -0.138239
0.414188, -0.120904
0.373357, -0.109484
0.492575, 0.107250
0.471094, 0.014468
0.500893, 0.013730
0.322494, -0.170502
0.554890, -0.010476
0.273585, -0.292350
0.383123, -0.097671
0.401587, 0.040506
0.555378, -0.093775
0.678080, 0.033988
0.332051, 0.021387
0.304259, -0.173235
0.387699, -0.074150
0.606724, 0.006768
0.338307, -0.200835
0.346034, -0.151586
0.731896, 0.100396
0.497791, 0.026630
0.320714, -0.082398
0.389063, -0.177235
0.536060, -0.017159
0.342029, -0.116904
0.423962, 0.036306
0.541362, 0.048173
0.717725, 0.269973
0.561430, 0.116681
0.654970, -0.001285
0.458274, 0.089167
0.355267, -0.073289
0.736312, 0.054912
0.438644, 0.053015
0.739211, 0.266877
0.254251, -0.258945
0.469503, 0.133771
0.505112, -0.100233
0.600993, 0.218295
0.252359, -0.147411
0.355937, -0.068778
0.468827, -0.046820
0.458367, 0.093978
0.719061, 0.085451
0.461831, 0.022380
0.583113, 0.053255
0.341801, -0.129445
0.515639, -0.031198
0.569428, -0.092428
0.365198, -0.082991
0.364369, -0.021805
0.472643, 0.007015
0.277747, -0.131407
0.470409, -0.081498
0.479967, 0.034360
0.314489, -0.247153
0.537217, 0.080606
0.425279, 0.010934
0.744591, 0.061930
0.266863, -0.165107
