0.474329, -0.115177
0.494772, -0.178426
0.266917, -0.076476
0.398047, 0.019963
0.678571, 0.117570
0.416838, -0.036718
0.604941, -0.047552
0.558502, 0.259856
0.695002, 0.032409
0.509779, -0.125817
0.522274, -0.082466
0.517241, -0.007310
0.360851, -0.003538
0.346427, -0.192724
0.568895, -0.047465
0.288041, -0.093665
0.478445, 0.039141
0.299793, -0.113041
0.324308, -0.078834
0.707419, 0.044968
0.304979, -0.116800
0.573368, 0.043335
0.735086, 0.066581
0.688024, 0.017422
0.262285, -0.135717
0.748056, 0.102889
0.296625, -0.082398
0.459755, 0.213299
0.259718, -0.084889
0.614567, 0.214140
0.427963, 0.017114
0.279054, -0.112886
0.257841, -0.157834
0.650497, 0.075666
0.623323, 0.166218
0.352771, 0.098203
0.342846, -0.141030
0.733075, 0.021048
0.641181, -0.036490
0.470135, 0.020824
0.732244, 0.078847
0.721698, 0.046294
0.708522, 0.133433
0.624905, 0.268820
0.622229, 0.043990
0.375872, -0.055174
0.616884, 0.165620
0.385728, -0.202950
0.552566, 0.120959
0.261834, -0.154606
0.737905, 0.298607
0.605707, -0.019888
0.711406, 0.152444
0.483954, -0.126571
0.467565, 0.047321
0.726920, 0.038144
0.695306, 0.266275
0.582261, -0.015296
0.561834, -0.051643
0.331413, -0.060546
0.365954, -0.050884
0.666605, 0.033196
0.534147, 0.131328
0.706433, 0.118859
0.578967, -0.022856
0.493512, -0.030578
0.262831, -0.171210
0.658782, -0.012432
0.552940, 0.073566
0.510435, -0.085901
0.592792, 0.016529
0.703501, 0.235709
0.261878, -0.095900
0.498065, -0.047303
0.381293, -0.169494
0.349595, -0.104228
0.722594, 0.100693
0.563746, 0.111373
0.305621, -0.259494
0.390069, -0.018808
0.608184, 0.106745
0.708358, 0.044441
0.534775, -0.046540
0.622525, -0.030794
0.379889, -0.251239
0.271785, -0.165115
0.315223, -0.000168
0.392709, 0.103301
0.701075, 0.207012
0.645414, 0.081172
0.376986, 0.044257
0.277320, -0.173324
0.290193, -0.095551
0.563521, -0.088977
0.584072, 0.038899
0.731554, 0.077945
0.424576, -0.110262
0.325781, -0.087183
0.407600, 0.102795
0.551756, -0.022591
