0.364709, -0.105067
0.448730, 0.048186
0.446304, 0.061966
0.600991, 0.005705
0.450001, -0.051517
0.334677, -0.066017
0.709359, 0.088050
0.663609, 0.086553
0.283517, -0.037039
0.628741, 0.014147
0.554563, 0.101903
0.414772, -0.146427
0.345269, -0.016284
0.567572, 0.057129
0.517297, 0.014831
0.733911, 0.035590
0.423200, 0.017523
0.502186, -0.093781
0.572352, 0.214243
0.463540, -0.099078
0.715384, 0.136278
0.586613, 0.040888
0.318930, -0.238540
0.327991, -0.024277
0.559400, 0.051853
0.523036, 0.046150
0.322100, -0.009801
0.564419, 0.164370
0.681136, 0.043709
0.709713, 0.020591
0.539145, 0.140046
0.581363, -0.025628
0.666509, 0.103349
0.547379, -0.043675
0.638449, -0.040325
0.429416, -0.094489
0.387636, -0.076952
0.354727, -0.144627
0.255412, -0.085202
0.424482, 0.061545
0.606659, -0.046060
0.636844, -0.054117
0.352431, -0.153229
0.283872, -0.039900
0.653270, 0.267377
0.448281, 0.050057
0.331543, -0.036730
0.542323, -0.055508
0.665468, 0.127359
0.554789, -0.004148
0.383891, -0.003759
0.655150, -0.053690
0.687770, 0.027625
0.558975, -0.036111
0.323508, -0.079630
0.539636, 0.067489
0.648196, 0.231154
0.625580, -0.006964
0.620771, 0.011539
0.726386, 0.043387
0.620533, 0.119850
0.442616, -0.043166
0.643238, 0.249046
0.623350, -0.003091
0.367346, -0.116780
0.454385, -0.028233
0.486800, 0.011416
0.413222, -0.097091
0.390255, 0.030355
0.544254, -0.071802
0.257214, -0.053630
0.449595, -0.026606
0.307608, -0.154417
0.388493, 0.039864
0.721417, 0.055176
0.624242, -0.067237
0.498778, 0.081279
0.383981, -0.051210
0.623632, 0.308941
0.313648, -0.117860
0.341036, 0.006148
0.451117, 0.090185
0.447821, 0.024440
0.255364, -0.156130
0.401431, 0.034154
0.354303, 0.049504
0.540037, -0.026422
0.432555, 0.001760
0.492348, -0.095275
0.253194, -0.115076
0.408354, -0.000422
0.363226, -0.177994
0.476197, 0.094514
0.472290, -0.116622
0.564680, -0.048274
0.403720, 0.065645
0.281934, 0.001409
0.278779, -0.105415
0.356568, 0.007193
0.722899, 0.142394
