13805.259766, 0.097545
17634.878906, -0.039176
5525.708008, 0.082536
12337.425781, 0.050944
1815.809570, -0.308380
17984.888672, -0.072105
3756.791748, -0.051842
1104.586060, 0.446271
5587.161621, 0.066427
563.913452, 0.640868
11591.041992, 0.047878
17951.466797, 0.047832
3056.467529, -0.314841
17550.794922, -0.058401
7384.581543, 0.002736
4240.949707, 0.032269
5889.934082, 0.148585
9889.269531, 0.125074
13686.461914, -0.107264
13800.385742, 0.192165
16817.042969, -0.075909
13848.947266, -0.062806
19591.064453, -0.165498
5598.844238, -0.094852
11281.820312, 0.091657
698.454834, 13.289044
6884.690430, -0.318084
1582.536377, -0.553503
9589.157227, -0.029299
11782.060547, -0.009488
14882.171875, 0.069048
6233.171387, 0.005045
13103.704102, -0.199472
2129.293213, 0.165108
12052.439453, 0.193320
8847.967773, -0.030040
8739.839844, 0.028824
18621.318359, -0.209387
12083.686523, -0.135374
19016.390625, -0.105396
15191.034180, 0.063622
14787.381836, -0.185721
3170.164307, 0.007863
6874.343750, -0.132555
8273.961914, 0.294750
7978.338379, -0.020533
7971.913574, -0.064129
7171.124023, 0.035851
14994.910156, -0.158200
8951.843750, -0.266686
1459.449097, -0.164907
6880.839844, -0.061595
3011.798584, -0.000840
3207.617676, -0.074156
18543.812500, 0.051988
14589.517578, -0.207911
17196.183594, -0.168893
6193.711914, 0.134633
19939.390625, -0.095115
7810.058105, -0.033989
3363.459717, -0.015715
19166.902344, -0.274587
15009.361328, -0.047276
3713.572998, -0.034579
19941.021484, -0.186308
5585.679199, 0.112081
2545.406006, 0.307951
19266.671875, 0.010148
16679.714844, -0.091324
18997.837891, 0.050893
9289.416992, 0.054218
15435.903320, 0.145363
18799.958984, -0.200125
4438.341797, 0.126338
2641.310791, -0.402147
18690.878906, -0.201988
11974.200195, 0.033146
19652.937500, -0.291009
11888.919922, -0.045028
1573.724487, -0.734443
12274.600586, -0.057474
17619.582031, -0.087789
9346.323242, 0.079815
10516.342773, -0.017196
11852.939453, 0.097576
5502.526855, 0.097987
16214.787109, -0.196848
13839.985352, -0.056311
11129.588867, 0.088615
18407.345703, 0.061200
2858.082275, 0.258735
18638.218750, 0.025422
19225.880859, -0.029944
4446.208984, 0.193275
11420.815430, 0.091806
11526.747070, -0.215505
4344.822266, -0.276872
8385.856445, 0.291080
16274.482422, 0.078406
18118.777344, -0.065405
