4301.372070, 0.511968
14067.715820, -0.902787
18657.802734, -0.072849
15848.843750, -0.506979
11079.489258, 0.159751
15110.786133, 0.168831
18313.287109, -0.678140
14545.335938, 0.224405
15930.177734, -0.287401
11093.278320, -0.668000
1256.902100, 0.828321
10289.040039, -0.226878
2746.107666, 0.620075
18199.783203, -0.062603
9861.008789, 0.040859
1794.551270, 0.685068
5161.317383, 0.385662
11532.746094, -0.435271
4616.470215, 0.372444
14029.444336, -0.657174
2831.653076, 0.617055
15841.695312, -1.745944
8442.153320, 0.387729
19503.912109, -0.163528
18429.503906, -0.413226
2652.738770, 0.611893
3162.911621, 0.590087
15774.859375, -0.580100
9013.841797, -0.002196
3832.282959, 0.483759
4190.194824, 0.393070
19313.029297, -0.496147
18208.089844, 0.031517
18495.173828, -0.064528
10793.742188, 0.048853
3136.056396, 0.641592
3884.314209, 0.445019
1816.256348, 0.732132
15506.790039, 0.119270
4441.787598, 0.290120
10904.490234, 0.190130
12877.869141, -0.447233
9518.109375, 0.290335
16922.964844, 0.054557
17295.923828, -1.696320
6612.049805, 0.371087
4988.392578, 0.102126
1593.267578, 0.754379
11144.951172, -0.033776
677.114563, 0.881123
11515.455078, 0.235855
13129.043945, -0.205149
14660.261719, -0.301899
9447.912109, 0.153095
18279.050781, -1.479533
14217.377930, -0.473112
10915.410156, 0.121182
14275.096680, 0.174896
10556.695312, -0.600405
8357.195312, -0.111519
8693.377930, 0.141697
200.283508, 0.973389
10241.675781, 0.318620
3452.787598, 0.474555
1038.343262, 0.838011
9581.456055, -0.501139
6479.341309, 0.118070
12691.330078, 0.189191
18836.320312, 0.016181
9609.346680, -0.215562
10839.618164, -0.062682
13290.330078, -0.021467
11813.604492, -0.083815
5640.834961, 0.381535
9686.056641, 0.029699
1080.285889, 0.848713
1444.778320, 0.782593
14971.914062, -0.522604
5675.511230, 0.301975
496.526031, 0.914051
11470.208984, -0.303980
14015.879883, 0.053033
4145.999512, 0.492729
18721.503906, -0.322407
13476.961914, -0.578879
13694.464844, 0.202657
19423.550781, -0.183304
19861.853516, -0.056393
3503.604248, 0.683725
12854.097656, -0.152098
17012.781250, -0.799129
9553.982422, -0.057988
9824.069336, 0.081543
12660.831055, -0.945238
16196.451172, 0.000220
1812.213989, 0.695316
16825.878906, 0.017958
3537.110596, 0.564996
14664.702148, -0.024542
3235.221436, 0.420698
