9029.512695, -0.037604
8439.625000, -0.049253
2200.757080, 0.001005
9594.276367, -0.054356
192.098801, 0.710365
18184.007812, -0.067521
2935.108154, 0.046268
14175.227539, 0.190462
17329.476562, -0.074212
16981.748047, -0.052100
5367.425781, 0.031711
8256.543945, -0.099110
13951.033203, 0.052327
8097.920898, -0.089814
2783.262451, 0.057470
1521.406128, 0.107197
10200.575195, -0.019259
1258.470215, 0.024228
6323.637207, -0.016709
12185.250977, -0.021258
2432.366699, -0.323384
14882.274414, -0.096240
14919.795898, -0.055068
8957.347656, 0.144285
3901.452637, -0.117563
8121.195801, -0.049118
7638.368652, -0.016935
16182.256836, 0.030557
11546.918945, -0.005674
3763.330566, 0.074632
17720.445312, 0.050636
16169.336914, -0.092139
4483.592773, -0.507306
12112.531250, -0.079379
2269.252930, -0.187392
3296.700439, -0.110424
849.924316, -0.265107
15774.498047, 0.009808
2826.434570, -0.391600
14574.303711, 0.098522
13562.200195, -0.085824
17160.046875, -0.029213
18079.269531, -0.021260
2701.146973, -0.167090
13131.208008, 0.000413
2502.658936, 0.515005
15218.214844, 0.090859
15605.413086, 0.038988
3745.927490, 0.126750
9341.411133, 0.487250
8223.594727, -0.012663
18392.693359, -0.134074
1709.271484, 0.001603
14167.337891, 0.071606
18059.648438, -0.076366
7428.195312, -0.104571
1004.655518, 0.133275
7928.365234, 0.012882
14345.254883, -0.268340
6335.629883, -0.124269
38.781742, 0.992517
18945.220703, -0.080479
12948.431641, 0.117029
11254.715820, -0.039603
16821.554688, -0.024966
13905.274414, -0.072487
9273.932617, -0.079795
11208.526367, 0.043221
11460.256836, -0.061778
6711.344238, -0.144882
8467.625000, -0.076079
14663.811523, -0.041791
3572.265869, -0.081602
5145.414062, -0.004729
12694.816406, 0.019891
5704.172363, -0.108927
5342.285645, -0.078321
7225.026367, -0.096503
10366.083008, -0.019912
5052.188477, -0.043722
8581.438477, -0.044090
6214.760742, -0.104332
19291.699219, -0.005792
1671.686157, -0.029259
11976.432617, 0.020526
16948.650391, -0.014092
12428.996094, -0.001704
667.854675, 10.063725
13002.010742, -0.007132
4021.153809, -0.342444
1841.278687, -0.310091
19064.429688, -0.150071
17627.699219, -0.008235
13475.113281, -0.048243
17067.523438, -0.039196
5446.485352, 0.005077
1114.513672, -0.083095
3029.485840, -0.213606
12178.467773, 0.086457
4143.419434, -0.174224
