4216.139160, 0.292361
8987.063477, -0.009730
11304.158203, -0.008879
425.702362, 0.824358
18331.623047, -0.166190
17694.171875, 0.026362
14025.726562, -0.056754
1822.794067, 0.029442
13333.555664, 0.001137
16384.365234, 0.010359
3755.010742, -0.217842
15635.083984, -0.034612
2320.273193, 0.007206
18225.660156, -0.005537
13579.554688, -0.147466
6128.188965, 0.164762
17340.246094, 0.045237
5348.774902, 0.041377
9183.517578, 0.028731
16694.503906, 0.007579
17842.371094, -0.049967
1939.444214, -0.177168
11206.829102, 0.032069
15979.970703, -0.042167
2321.267578, 0.223849
2270.143311, 0.138187
17130.121094, -0.116061
7743.571777, -0.083078
7119.522461, 0.017467
1978.085327, 0.209671
7120.534180, 0.013565
14495.763672, 0.024504
18889.564453, -0.302450
14570.678711, -0.294749
3483.146973, -0.021071
11857.341797, -0.010223
864.323181, -0.011543
4399.474121, 0.133927
16756.273438, 0.070696
15356.244141, 0.066858
2251.169922, 0.357516
18277.283203, -0.007952
15696.633789, 0.083132
15063.709961, -0.057205
1898.176636, 0.306022
12800.644531, 0.162139
11898.591797, -0.027030
12860.281250, 0.071189
19592.994141, -0.107145
14009.230469, -0.256749
1086.696167, 0.366130
13637.475586, 0.127609
855.804993, -1.165354
18482.689453, -0.381162
3944.448730, -0.136905
17922.835938, 0.010571
6323.479492, 0.088885
5972.068848, 0.118178
15855.548828, 0.004322
11127.342773, 0.034108
19274.718750, -0.100282
15839.973633, -0.086969
12830.653320, -0.008999
5228.379883, 0.100630
2188.087158, 0.200885
3530.610107, 0.137166
1721.095703, -0.026596
4956.939941, -0.162632
7235.626465, 0.136559
16108.911133, 0.106233
3077.514648, -0.025807
10042.346680, -0.028046
7305.382324, 0.312762
3597.940186, -0.182626
17947.830078, 0.007960
18808.527344, -0.035287
617.817139, 0.235920
18666.076172, -0.111204
6550.187500, -0.134357
14481.746094, 0.063685
4745.504883, -0.013334
2980.153564, 0.068232
5645.613281, -0.045901
3430.758789, 0.524365
4949.156250, 0.315644
2974.649414, -0.176050
17822.500000, -0.184840
11989.583984, 0.016724
8198.036133, 0.053598
11360.291992, 0.060200
13496.223633, -0.023945
15425.511719, 0.008358
6887.238770, -0.244917
8165.632324, 0.028340
665.726379, 0.211474
17980.066406, -0.026752
16026.572266, -0.644111
8930.977539, -0.056644
3429.273438, -0.128472
2670.866943, 0.430994
