7155.287109, 0.126742
1081.246704, 0.233377
12578.702148, -0.535188
19736.167969, -1.408565
19465.242188, -1.375780
14626.978516, -0.786999
5277.193359, -0.353520
18607.271484, -1.270827
13055.415039, -0.593266
19993.455078, -1.439955
15671.847656, -0.912581
4390.854004, -0.381445
10179.738281, -0.242390
4928.735352, -0.184488
9865.663086, -0.204032
6765.677734, 0.154007
13470.298828, -0.643888
11937.227539, -0.456888
10478.634766, -0.278795
933.249573, 0.134797
5894.905762, -0.215044
11456.961914, -0.398213
3989.498047, -0.004030
4908.437988, -0.202834
10373.355469, -0.265963
9826.291992, -0.199215
11123.711914, -0.357501
14801.776367, -0.806462
19822.541016, -1.419118
5926.202148, 0.264868
16552.019531, -1.020065
3958.110107, 0.509640
1080.649292, 0.389254
277.687134, 0.848631
8825.006836, -0.077029
660.985535, 0.273931
1091.650635, 0.226000
7584.034668, 0.067634
910.579956, 0.350774
8451.869141, -0.031521
18318.339844, -1.235560
13681.219727, -0.670440
12715.309570, -0.551772
11494.507812, -0.404573
1028.503540, 0.653707
9975.536133, -0.217422
16842.431641, -1.055558
16956.662109, -1.069362
6526.409180, 0.203430
5699.246582, -0.174410
2468.319580, 0.223407
5710.415039, 0.302811
156.999374, 0.950617
19445.109375, -1.373177
13544.402344, -0.653700
15108.946289, -0.843868
9353.323242, -0.141468
1647.915039, -0.169065
11040.594727, -0.347367
10888.238281, -0.328766
15160.135742, -0.850087
12153.219727, -0.483242
19179.328125, -1.340614
6395.592285, 0.219499
4418.278809, -0.110269
2446.644043, 0.403902
6527.116211, 0.203131
19914.658203, -1.430413
15650.716797, -0.910014
18412.259766, -1.247083
5374.780762, -0.218123
17414.804688, -1.125378
19852.962891, -1.422813
3867.332031, 0.059074
7778.509277, 0.050725
9869.978516, -0.204528
434.397583, 0.526010
10279.799805, -0.254528
14409.455078, -0.758492
6366.704102, 0.105184
9466.817383, -0.155303
10683.182617, -0.303920
2921.883789, 0.643326
7509.146973, 0.009198
11605.107422, -0.416368
2493.113281, -0.072183
15933.793945, -0.944525
590.587097, 0.678067
11621.185547, -0.418265
412.098663, 0.547325
10682.188477, -0.306108
12195.803711, -0.488377
18270.824219, -1.230848
6200.802734, 0.159584
16888.925781, -1.061182
3265.992432, 0.007189
344.114594, 0.906207
8574.133789, -0.046366
233.957916, 0.743011
10461.486328, -0.276719
