15012.947266, -0.501781
14963.477539, -0.496833
11497.381836, -0.150111
6449.242676, 0.354867
16861.718750, -0.686718
4110.450684, 0.588822
19949.835938, -0.995630
13437.979492, -0.344233
4909.126953, 0.508928
11541.733398, -0.154547
5496.341797, 0.450188
19195.369141, -0.920159
14722.684570, -0.472746
18134.632812, -0.814051
12775.317383, -0.277946
5105.999512, 0.489235
8403.651367, 0.159363
11868.462891, -0.187231
13357.366211, -0.336169
18795.115234, -0.880121
11598.907227, -0.160267
3950.837158, 0.604788
16665.392578, -0.667079
1125.612427, 0.887402
11848.172852, -0.185201
6733.983887, 0.326383
4883.123047, 0.511529
9767.567383, 0.022927
15825.243164, -0.583037
19449.445312, -0.945575
528.895752, 0.947093
11810.401367, -0.181423
4656.329590, 0.534216
7681.266602, 0.231624
7924.594727, 0.207284
16706.164062, -0.671158
1253.726440, 0.874587
14009.584961, -0.401412
19920.656250, -0.992711
1258.684204, 0.874091
17193.400391, -0.719897
12689.736328, -0.269385
6302.704590, 0.369525
7481.895020, 0.251568
2679.564941, 0.731957
6581.839355, 0.341603
15406.154297, -0.541115
907.983459, 0.909172
9184.267578, 0.081276
1308.028442, 0.869155
19195.628906, -0.920185
519.606506, 0.948022
19040.593750, -0.904676
17327.863281, -0.733348
3329.435303, 0.666949
10426.397461, -0.042978
17279.478516, -0.728508
13986.092773, -0.399063
15048.114258, -0.505299
7505.579102, 0.249199
19635.406250, -0.964177
16620.121094, -0.662551
9145.625977, 0.085141
5842.749512, 0.415536
18196.570312, -0.820247
18295.021484, -0.830095
8293.367188, 0.170395
15251.768555, -0.525671
19831.519531, -0.983795
10080.474609, -0.008374
9293.008789, 0.070398
11707.543945, -0.171134
10282.882812, -0.028621
5140.212891, 0.485812
2187.539551, 0.781175
3689.624756, 0.630918
4543.280762, 0.545525
16930.382812, -0.693587
571.968628, 0.942785
4472.287598, 0.552626
12781.877930, -0.278602
16831.333984, -0.683679
8944.720703, 0.105238
5993.770508, 0.400429
10237.377930, -0.024070
8571.055664, 0.142617
15332.209961, -0.533718
15474.146484, -0.547916
1131.702759, 0.886793
3184.522949, 0.681445
7656.866211, 0.234065
1059.491211, 0.894017
14167.878906, -0.417247
14134.593750, -0.413917
3103.118652, 0.689588
9490.512695, 0.050641
19072.566406, -0.907875
2426.760986, 0.757245
15323.136719, -0.532810
19134.369141, -0.914057
