12038.748047, -0.037490
11882.216797, 0.092701
14081.791992, 0.038019
18579.244141, -0.263920
1716.843872, 0.774567
14553.680664, -0.003171
972.204407, 0.849435
18002.068359, -0.237280
18397.402344, -0.244104
8960.478516, -0.125245
17630.507812, -0.222472
12760.677734, -0.023438
54.148754, 0.996421
16819.785156, -0.137827
13680.933594, 0.000021
4365.886230, 0.226902
4866.346191, 0.297618
9246.398438, 0.074905
12498.174805, 0.039008
15360.022461, -0.053062
7960.872559, -0.063107
4892.300293, 0.268112
18560.535156, -0.247262
8435.926758, 0.035151
4328.248047, 0.259920
15282.991211, -0.035250
5159.997559, 0.202649
19278.468750, -0.313618
14468.125000, 0.002661
1492.851807, 0.799136
6058.831055, 0.195988
13298.545898, 0.037459
15616.239258, -0.037479
7531.751953, 0.099444
7486.807617, -0.001813
1026.061279, 0.854078
16518.007812, -0.115265
12839.528320, 0.037059
3925.114258, 0.363941
2703.169922, 0.563988
13323.462891, 0.025447
7483.170410, -0.043186
320.737671, 0.953089
2655.640625, 0.623462
7503.957031, -0.060564
11186.095703, 0.072260
17394.957031, -0.159560
6178.169434, 0.085622
8230.508789, -0.041556
10252.475586, -0.059613
5358.484863, 0.415048
16294.611328, -0.082217
6331.901367, 0.269458
4277.714355, 0.458688
9216.212891, -0.071475
267.016693, 0.971602
5333.249023, 0.231849
7248.319336, 0.169223
2842.323242, 0.639430
9961.301758, -0.126730
11066.653320, -0.025325
7902.042969, -0.058642
10907.468750, 0.121316
10796.589844, -0.112212
17708.152344, -0.191117
17546.671875, -0.171692
6158.006348, 0.187880
7106.825684, 0.223769
11209.367188, -0.035799
9470.191406, -0.013496
5054.104980, 0.170496
11119.077148, -0.161787
11890.989258, 0.011498
16423.873047, -0.099071
8392.922852, -0.017108
14527.659180, 0.032336
10365.996094, 0.148240
16722.306641, -0.124413
8581.762695, -0.099585
13348.543945, -0.023317
2602.936523, 0.665561
18438.410156, -0.247285
5964.419434, 0.296143
1846.740845, 0.655895
18372.712891, -0.240339
5091.490723, 0.277886
4456.295898, 0.443627
7228.607422, 0.032097
19733.230469, -0.331321
19299.132812, -0.317181
10012.681641, 0.072280
6174.326172, 0.179911
13919.028320, 0.033110
19953.832031, -0.378426
17371.416016, -0.150065
549.456909, 0.899282
13242.432617, 0.016571
6220.074219, 0.240816
10277.989258, 0.061093
12396.671875, -0.003747
