0.361927, 1.089385
0.385551, 1.257703
0.176801, 1.152112
0.310488, 1.467083
0.274309, 1.158701
0.134920, 0.771841
0.351988, 1.084490
0.122786, 2.413404
0.337438, 0.956067
0.445285, 0.843369
0.399195, 1.135488
0.138585, 0.570053
0.177890, 1.247406
0.220300, 2.160671
0.138976, 0.262817
0.230431, 1.576475
0.104650, 1.096724
0.489707, 0.528994
0.499899, 0.504518
0.271619, 1.568733
0.134221, 2.373029
0.012908, 6.287139
-0.050448, -1.175524
0.331267, 0.700637
0.305609, 1.217141
0.280988, 0.214000
0.154958, 0.314332
0.342297, 0.821455
0.226220, 0.927534
0.070449, 4.654787
0.338073, 0.907665
0.321611, 1.240480
0.240548, 1.144744
0.255157, 1.042091
0.298668, 0.993746
0.365375, 1.199124
0.357153, 0.386011
0.373177, 0.653373
0.412427, 0.557640
0.136285, 1.475314
0.292866, 1.399264
0.478432, 1.020608
0.347540, 0.663195
0.120885, 1.416584
0.376893, 0.886356
0.125274, 0.114471
0.241114, 1.567394
0.390704, 0.959243
0.429614, 1.015235
0.348061, 1.409592
0.295986, 1.243150
0.360474, 0.970674
0.347822, 0.555341
0.414203, 1.026547
0.358447, 0.443079
0.225204, 1.096905
0.096986, 1.367937
0.079729, 0.411154
0.250461, 0.877310
0.237979, 0.271540
0.315497, 0.537588
0.350189, 1.408015
0.437254, 0.652827
0.249340, 1.636130
0.152486, 1.292521
0.350367, 0.909069
0.297865, 1.470536
0.217299, 0.176567
0.259580, 0.431355
0.060623, 0.083350
0.211154, 1.238212
0.207309, 0.615020
0.193973, 2.221914
0.193356, 1.254923
0.394070, 0.879239
0.398720, 0.991689
0.072490, 1.780469
0.139429, 0.124133
0.214841, 0.270768
0.353067, 1.193171
0.256179, 0.917335
0.409141, 0.821207
0.290001, 1.082175
0.368593, 1.179906
0.248123, 0.525358
0.127273, 3.118163
0.140547, 0.503876
0.373923, 0.603393
0.185771, 1.823686
0.186352, 0.263960
0.351073, 0.959385
0.279533, 0.376063
0.255403, 0.830399
0.251798, 1.199012
0.449827, 1.096024
0.162150, 0.036538
0.237973, 1.176536
0.388801, 1.177846
0.185563, 2.291295
0.378982, 0.984747
