0.134453, 0.160735
0.198013, 2.257591
0.355925, 0.899055
0.224109, 1.868802
0.398697, 0.761628
0.175681, 0.147173
0.050802, 0.558681
0.330801, 0.907963
0.160770, 2.666010
0.336794, 0.452024
0.232953, 0.475485
0.334990, 0.849001
0.400908, 1.137721
0.086491, 1.744963
0.276342, 1.262860
0.399298, 0.627312
0.073535, 2.725569
0.142943, 0.335450
0.257298, 1.574777
0.446684, 0.866491
0.266888, 1.236456
0.178021, 1.329201
0.287415, 1.229887
0.069397, 0.166670
0.116983, 0.722884
0.125461, 0.878543
0.086682, 0.167809
0.046228, 0.505655
0.167364, 0.706422
0.146225, 1.154308
0.270702, 1.471523
0.279302, 1.341524
0.038365, 2.372100
0.346369, 1.021884
0.101173, 0.467674
0.369776, 0.864316
0.041633, 0.941237
0.348031, 0.777790
0.204955, 2.284839
0.169926, 2.917508
0.328449, 1.017135
0.330027, 0.852807
0.432718, 0.963554
0.413246, 1.160535
0.163180, 1.140389
0.003409, 1.344713
0.358697, 0.859794
0.060065, 1.603770
0.347707, 1.381001
0.040566, 1.202189
0.232512, 1.764847
0.422457, 0.812801
0.373920, 1.150815
0.379286, 0.792141
0.373466, 1.263279
0.180733, 0.312913
0.013757, 0.699330
0.137338, 1.299495
0.224482, 0.028228
0.275097, 1.019628
0.491949, 0.953851
0.423743, 0.709133
0.373262, 0.952182
0.159561, 0.265464
0.208189, 1.336513
0.252177, 0.856183
0.126585, 1.084512
0.252969, 0.572825
0.236588, 1.080383
0.136464, 3.189809
0.239016, 1.821167
0.223256, 0.678076
0.183173, 0.063278
0.233664, 2.104688
0.183334, 0.889283
0.183085, 0.950114
0.338537, 0.672576
0.337890, 1.242498
0.409208, 1.146278
0.137367, 0.517302
0.011727, 1.041470
0.026500, 1.496901
0.172523, 0.162305
0.316118, 0.623821
0.270649, 0.674218
0.334283, 1.486099
0.046357, 2.106252
0.309027, 1.213166
0.079016, 5.283990
0.206398, 1.109483
0.336459, 1.117243
0.021558, 3.531138
0.207320, 1.852898
0.267769, 0.768466
0.459781, 0.976845
0.137813, 1.666722
0.273027, 1.535830
0.329667, 1.263069
0.476133, 0.837143
0.217563, 1.980538
