0.425134, 1.045983
0.004488, 4.430463
0.152423, 1.153127
0.172407, 1.102165
0.472736, 1.052493
0.035286, 1.512702
0.196358, 0.910193
0.086898, 1.044544
0.094319, 0.826605
0.348810, 1.054117
0.403208, 1.046396
0.367341, 1.063798
0.246925, 0.849314
0.179265, 0.931517
0.077403, 1.371097
0.196724, 1.172366
0.453052, 0.948313
0.204926, 0.895130
0.331089, 0.994726
0.216517, 1.008241
0.034450, 1.080384
0.452797, 0.902700
0.094915, 1.062245
0.248068, 1.038735
0.254674, 0.961136
0.047800, 1.044567
0.375793, 0.992658
0.215346, 0.975074
0.261432, 1.095245
0.014649, 0.485167
0.046447, 0.847881
0.130482, 0.922855
0.245861, 1.005848
0.243296, 0.855267
0.149582, 1.022883
0.472381, 0.964044
0.294572, 0.980258
0.282207, 1.162117
0.064504, 0.664962
0.196539, 1.036629
0.490740, 0.964768
0.282065, 1.081464
0.414753, 0.977577
0.147494, 1.103601
0.455326, 1.013496
0.332082, 1.020557
0.282911, 0.959733
0.221802, 0.973727
0.478218, 1.038777
0.032222, 0.234098
0.439395, 1.002497
0.316046, 1.043347
0.191927, 1.017632
0.443601, 1.046987
0.480246, 1.011687
0.102689, 1.020044
0.222685, 0.939075
0.185434, 1.097735
0.118898, 1.280206
0.179313, 0.860202
0.103401, 1.139222
0.258720, 1.002902
0.359192, 1.069348
0.442095, 1.050121
0.248300, 1.056760
0.437596, 0.949135
0.261914, 0.965869
0.456432, 0.936886
0.252967, 1.048800
0.417993, 0.970546
0.332408, 0.945626
0.254514, 1.066971
0.217061, 0.816664
0.269415, 0.934795
0.419635, 0.971764
0.181043, 0.809026
0.389288, 0.975107
0.307938, 0.953421
0.312223, 1.016063
0.017003, 0.931174
0.227067, 0.910854
0.103000, 0.834599
0.059057, 0.975803
0.435114, 0.984859
0.227397, 0.985471
0.184085, 1.010576
0.242268, 1.098939
0.396975, 0.997727
0.197241, 1.028053
0.036731, 1.196588
0.455865, 0.964162
0.137880, 1.057265
0.223144, 0.938941
0.349966, 0.933066
0.355941, 1.040072
0.215107, 0.917211
0.178765, 1.058537
0.019376, 0.305142
0.118147, 1.206259
0.151022, 0.877162
