0.128573, 0.590256
0.090423, 1.391355
0.418077, 0.979295
0.241442, 1.077371
0.161277, 1.042928
0.046022, 0.943592
0.255059, 0.863916
0.224862, 1.295704
0.008017, 3.910459
0.227250, 1.087374
0.038414, 0.040251
0.093987, 0.886669
0.381659, 1.128767
0.019806, 0.875448
0.309964, 0.854650
0.248660, 0.906906
0.355010, 0.867775
0.152039, 0.884461
0.043398, 1.259320
0.117932, 1.609815
0.154500, 0.750011
0.019893, 0.468974
0.415426, 1.028533
0.159087, 1.012477
0.271773, 0.989790
0.275052, 1.085877
0.256755, 1.202185
0.414092, 1.192250
0.472993, 1.006273
0.270768, 0.938068
0.206055, 0.961931
0.199623, 0.874374
0.357784, 0.971378
0.364966, 0.883865
0.063126, 0.667717
0.467772, 0.847410
0.298172, 0.813988
0.271842, 1.015118
0.080968, 1.314951
0.107879, 1.475755
0.362091, 0.867203
0.255166, 0.993699
0.157531, 0.986419
0.337143, 0.976425
0.451897, 1.000912
0.350408, 0.855002
0.377928, 1.081633
0.041641, 0.361328
0.061737, 1.296242
0.161242, 0.987409
0.348570, 1.138905
0.125086, 1.338878
0.212029, 0.865743
0.364094, 1.134314
0.212964, 1.111030
0.256460, 1.010485
0.462162, 1.014054
0.169838, 0.967647
0.387324, 1.011424
0.201570, 0.975017
0.313689, 1.083087
0.436636, 1.091058
0.170520, 0.942769
0.249875, 0.915881
0.134206, 0.827151
0.213386, 1.025576
0.413648, 1.165459
0.195230, 0.977136
0.410837, 0.940616
0.353700, 0.969919
0.154923, 1.282190
0.440900, 1.086206
0.239839, 0.923291
0.435008, 0.942178
0.244672, 0.893295
0.031384, 1.877424
0.267744, 1.013612
0.407517, 0.980403
0.301005, 0.991264
0.357749, 0.923968
0.041866, 1.034140
0.306047, 0.876570
0.099564, 0.838331
0.254327, 1.116575
0.369515, 0.993728
0.044571, 0.721583
0.450195, 0.881465
0.203427, 1.169290
0.155926, 0.936613
0.383225, 1.064093
0.409397, 1.080513
0.072950, 1.525638
0.137682, 1.228749
0.245825, 0.909664
0.215251, 1.008628
0.389287, 0.984991
0.348553, 1.049577
0.102102, 1.139076
0.054858, 0.517576
0.159310, 0.757460
