0.384927, 1.053687
0.093090, 1.474367
0.466498, 1.069566
0.131819, 0.889169
0.130204, 0.867846
0.350879, 0.887126
0.265441, 0.903323
0.427248, 0.957877
0.370704, 0.989443
0.353634, 0.946701
0.377547, 0.950178
0.427836, 1.090961
0.221249, 1.001505
0.319487, 0.984670
0.213271, 0.832481
0.326369, 0.959344
0.439365, 1.009298
0.045368, 0.937233
0.022104, 0.140960
0.232138, 0.966050
0.213629, 0.968048
0.167681, 1.063829
0.368388, 0.972009
0.307166, 1.018277
0.426777, 0.997603
0.304891, 0.908318
0.340359, 0.930604
0.407811, 0.996562
0.234057, 0.954414
0.314435, 1.004650
0.123551, 1.084939
0.157422, 1.431598
0.129603, 1.118204
0.365057, 1.109550
0.468029, 1.022442
0.086688, 0.969266
0.072727, 1.225014
0.180475, 0.975494
0.259631, 1.009681
0.318255, 0.925217
0.205140, 1.053549
0.155063, 0.911895
0.191250, 0.873694
0.208503, 1.004006
0.301025, 0.959955
0.455942, 1.016390
0.269258, 1.031255
0.353335, 0.927722
0.461100, 0.963893
0.023690, 0.941743
0.374233, 1.014956
0.012888, 2.056188
0.076315, 1.372556
0.036375, 2.515216
0.250754, 0.893599
0.210202, 1.174346
0.345461, 1.020290
0.013602, 0.181026
0.425115, 1.033341
0.473694, 0.994262
0.268584, 0.958313
0.019340, 1.448900
0.320517, 0.981440
0.331110, 0.953905
0.255852, 1.013067
0.434883, 1.022888
0.085727, 0.763890
0.253665, 1.010267
0.300772, 1.029772
0.063284, 0.737871
0.012130, 0.110415
0.448097, 1.080065
0.096758, 0.895278
0.167559, 1.028085
0.396659, 1.010640
0.117466, 1.105930
0.139564, 0.965898
0.220657, 0.966577
0.478520, 0.914205
0.256869, 0.982167
0.054981, 1.000444
0.120535, 0.878958
0.038895, 1.043625
0.096273, 1.021212
0.374360, 1.015567
0.201181, 0.853586
0.453663, 1.039234
0.391600, 1.006899
0.056465, 0.712476
0.354093, 0.992738
0.475243, 1.045939
0.392428, 1.100998
0.424420, 0.951911
0.263288, 1.057080
0.172782, 1.251293
0.126055, 1.071609
0.301048, 0.930658
0.128280, 0.953717
0.118007, 1.015956
0.158609, 0.777458
