0.576801, 0.077832
0.367660, -0.086249
0.502143, 0.077841
0.734811, 0.303636
0.704904, 0.044725
0.317412, -0.064979
0.422715, -0.053112
0.521062, 0.040224
0.748115, 0.238599
0.612012, 0.013024
0.380500, -0.172576
0.473619, 0.007892
0.552183, -0.087721
0.709450, -0.024695
0.678884, 0.097567
0.728000, 0.272177
0.541678, 0.004642
0.467960, 0.062024
0.439206, -0.032711
0.627742, 0.141022
0.656370, 0.066230
0.285406, -0.032174
0.601455, 0.028609
0.439380, -0.066639
0.556315, -0.108098
0.395835, -0.013480
0.302939, -0.150849
0.678133, 0.165122
0.489038, 0.115188
0.567070, -0.028175
0.527052, -0.115231
0.335886, -0.071366
0.400418, 0.056143
0.682165, 0.109700
0.263241, -0.422871
0.726808, 0.047415
0.461675, -0.033272
0.358431, 0.091784
0.540832, 0.219652
0.530281, -0.231638
0.642239, -0.020544
0.423682, -0.158324
0.545476, -0.092558
0.431046, -0.138836
0.688036, 0.203840
0.314586, -0.082497
0.292818, -0.068334
0.577579, 0.020373
0.713044, 0.062076
0.412192, 0.042611
0.265116, -0.270421
0.743769, 0.299977
0.257684, -0.193743
0.478693, 0.119126
0.641621, 0.089524
0.544491, 0.085839
0.431302, -0.053888
0.310290, -0.090210
0.345904, 0.033997
0.531881, 0.096866
0.319697, -0.216250
0.663505, -0.018722
0.585879, 0.046520
0.418701, -0.005589
0.677333, 0.344396
0.359418, 0.005442
0.618774, -0.140870
0.359325, -0.115870
0.266139, -0.124624
0.383318, -0.108246
0.412657, 0.177191
0.638964, 0.011325
0.445971, 0.046796
0.421217, -0.030453
0.318346, -0.132959
0.468067, 0.016555
0.314674, 0.027932
0.410648, 0.063724
0.446068, -0.011270
0.330447, -0.055137
0.338063, -0.129495
0.655017, 0.184709
0.453503, -0.005054
0.680400, 0.133121
0.448609, 0.227104
0.398748, -0.028393
0.473285, 0.011325
0.507055, -0.027799
0.381729, 0.076382
0.267502, -0.092799
0.330649, -0.034611
0.274295, -0.049161
0.365008, 0.017397
0.266224, -0.219931
0.355673, -0.025109
0.530236, 0.150835
0.432691, -0.005809
0.269997, -0.124149
0.482223, -0.048305
0.494016, 0.260836
