0.525765, 0.160576
0.552700, 0.114160
0.434305, 0.059257
0.400864, 0.046179
0.580880, -0.075677
0.352149, 0.004457
0.251205, -0.084509
0.526713, 0.091596
0.417025, -0.137631
0.536440, 0.076816
0.696323, 0.026792
0.354835, -0.003512
0.256345, -0.084839
0.672943, 0.025215
0.290906, -0.245797
0.291739, -0.350011
0.624580, 0.051228
0.532156, 0.166894
0.717624, 0.049475
0.483460, 0.115462
0.696055, 0.059702
0.301225, -0.039733
0.423189, -0.166421
0.360094, -0.115786
0.647431, -0.015005
0.678632, -0.003637
0.290241, -0.113252
0.454311, -0.151776
0.278774, -0.079247
0.627388, -0.028681
0.592493, 0.045386
0.396111, -0.088217
0.535947, -0.082464
0.660144, 0.077273
0.420716, -0.026483
0.396367, -0.212964
0.575221, -0.067573
0.575504, -0.021311
0.479150, -0.121315
0.278885, -0.071153
0.309562, -0.228005
0.381971, -0.032049
0.412938, 0.076712
0.421730, -0.085003
0.363289, 0.024001
0.329235, -0.007105
0.389566, -0.060444
0.399483, 0.070057
0.250091, -0.076379
0.463800, -0.164741
0.501979, 0.034132
0.383411, 0.027143
0.492825, -0.046466
0.636779, 0.082111
0.273112, -0.208031
0.492384, -0.164928
0.297991, -0.055564
0.663456, 0.028124
0.620158, 0.049688
0.347736, -0.031007
0.360478, -0.181287
0.362363, -0.095809
0.501418, 0.074707
0.609094, 0.026828
0.602038, 0.139124
0.306128, -0.218710
0.737342, 0.188922
0.348450, -0.044253
0.661373, 0.036625
0.253869, -0.073876
0.637802, 0.055395
0.687394, 0.020569
0.322915, -0.056550
0.586744, 0.220777
0.355028, -0.044928
0.545809, 0.072907
0.670166, 0.076307
0.428520, -0.093547
0.742160, 0.142985
0.591526, -0.015915
0.583540, -0.036866
0.730580, 0.053861
0.562510, -0.103050
0.527136, -0.116657
0.671657, 0.011457
0.319234, -0.007594
0.341061, -0.082800
0.629623, -0.030684
0.691736, 0.339191
0.572434, 0.013741
0.741321, 0.078338
0.549778, -0.003408
0.272941, -0.072847
0.530839, -0.068680
0.647803, -0.034622
0.262761, -0.096118
0.658634, 0.125857
0.448257, 0.018011
0.561086, 0.110376
0.597694, 0.149969
