0.511827, 0.006783
0.594681, -0.074166
0.731083, 0.116593
0.549198, -0.068293
0.563894, 0.097384
0.588410, -0.052572
0.526415, -0.103038
0.370681, -0.061151
0.597160, -0.074018
0.255726, -0.186467
0.306227, -0.027425
0.434348, -0.004244
0.499661, -0.128878
0.379789, -0.114774
0.417870, 0.078644
0.549458, -0.068700
0.704698, 0.087361
0.503863, -0.134967
0.470997, -0.072006
0.494047, -0.062508
0.608648, 0.136004
0.391704, -0.087788
0.324973, 0.013602
0.291389, -0.165456
0.580279, 0.052985
0.748867, 0.136634
0.523494, -0.086640
0.581298, 0.155795
0.277982, -0.045811
0.454126, -0.023813
0.649672, 0.132309
0.527132, 0.035274
0.742833, 0.094775
0.454750, -0.174933
0.554988, 0.161323
0.569484, 0.040363
0.720262, 0.100386
0.583227, -0.049359
0.257819, -0.065993
0.551270, -0.123149
0.740983, 0.058448
0.424384, 0.122058
0.378077, 0.019804
0.615620, -0.036798
0.389954, 0.084655
0.495024, -0.098855
0.733841, 0.054547
0.264945, -0.269931
0.323760, -0.026759
0.267830, -0.127506
0.727468, 0.080950
0.455419, -0.174665
0.276266, -0.125868
0.307086, -0.095301
0.307717, -0.015111
0.411677, 0.068023
0.608396, 0.009364
0.305954, -0.064450
0.519401, -0.048212
0.355256, -0.007309
0.719750, 0.037852
0.339786, 0.014196
0.433359, -0.100745
0.289707, -0.026893
0.263019, -0.214816
0.414125, 0.033297
0.570695, -0.110009
0.599374, 0.048716
0.407000, 0.088129
0.393449, 0.077358
0.692478, 0.073454
0.342799, -0.028740
0.550664, 0.035241
0.667486, 0.159113
0.564971, 0.169634
0.683036, 0.074823
0.512755, -0.124498
0.563520, -0.069419
0.400341, -0.061532
0.567446, -0.073540
0.702528, 0.044091
0.488325, 0.157018
0.587779, 0.056515
0.662318, -0.018624
0.560270, -0.073579
0.516023, -0.123053
0.594793, -0.045198
0.293142, -0.037583
0.736101, 0.060067
0.285890, -0.018753
0.565849, 0.255246
0.725399, 0.059891
0.729813, 0.043548
0.278439, -0.059918
0.262908, -0.128461
0.263265, -0.135043
0.709200, 0.057505
0.488577, 0.077007
0.743085, 0.086384
0.636969, -0.000199
