0.682756, 0.033475
0.363227, 0.004862
0.737323, 0.087405
0.291549, -0.065361
0.563413, 0.130624
0.336584, -0.049100
0.381497, -0.025141
0.452696, -0.132081
0.337460, -0.091382
0.251471, -0.220746
0.664579, 0.023048
0.357938, 0.013840
0.516905, 0.011543
0.428054, 0.071817
0.323614, -0.052775
0.530767, -0.046644
0.671552, 0.067900
0.607236, 0.072235
0.666981, 0.067202
0.311717, -0.023571
0.259328, -0.082809
0.379242, 0.016894
0.530922, 0.103641
0.693388, 0.051071
0.459599, -0.043649
0.498006, 0.139399
0.703794, 0.308726
0.463615, 0.057913
0.664314, 0.080850
0.652729, -0.001314
0.415873, -0.091291
0.694623, 0.105201
0.337992, -0.024078
0.452116, -0.062785
0.604925, 0.133065
0.695029, 0.038392
0.609442, 0.118715
0.381920, 0.004925
0.350919, -0.038312
0.664739, 0.288417
0.607888, 0.157552
0.261500, -0.088824
0.323946, -0.032585
0.253262, -0.102710
0.250630, -0.189616
0.491992, 0.022427
0.374601, -0.004625
0.289096, -0.104393
0.361685, -0.002596
0.336204, -0.028278
0.435227, -0.020437
0.476908, -0.032705
0.617790, 0.233048
0.431259, 0.005340
0.361723, -0.067329
0.618362, -0.000237
0.281445, -0.117848
0.443893, 0.103843
0.265125, -0.292033
0.675335, 0.057480
0.313145, -0.030211
0.322903, -0.197672
0.265361, -0.083619
0.456022, -0.028553
0.624825, 0.060234
0.644593, 0.028958
0.553777, 0.059337
0.655489, 0.028376
0.435138, -0.113466
0.418635, -0.088621
0.611754, 0.209491
0.645243, 0.173488
0.562260, 0.125368
0.730348, 0.158533
0.284670, -0.209424
0.283244, -0.086824
0.543316, 0.145099
0.455610, -0.034145
0.706094, 0.103893
0.290063, -0.251720
0.473518, -0.144400
0.325115, -0.012583
0.277852, -0.160759
0.507621, -0.059427
0.730491, 0.072060
0.666798, 0.320223
0.456967, -0.066048
0.343688, -0.004229
0.667920, 0.292816
0.542461, 0.145732
0.497748, -0.083461
0.588495, 0.022039
0.589614, -0.052109
0.434493, 0.005315
0.594503, -0.043167
0.587729, 0.087896
0.659672, 0.021639
0.256312, -0.109852
0.355389, 0.023816
0.271380, -0.098083
