0.731799, 0.029776
0.652492, 0.126278
0.492965, -0.079752
0.534966, 0.098435
0.409921, 0.140868
0.261267, -0.079267
0.560780, 0.022847
0.603845, -0.065365
0.468601, -0.040460
0.588998, -0.067922
0.579661, 0.006173
0.250996, -0.113389
0.363763, 0.020888
0.355515, 0.043059
0.297953, -0.165914
0.743476, 0.032362
0.599682, 0.037112
0.309637, -0.130510
0.537290, 0.137947
0.616824, 0.167396
0.262134, -0.321476
0.707725, 0.128923
0.546491, 0.067370
0.338358, -0.143555
0.391190, -0.165998
0.729654, 0.237228
0.406147, 0.033528
0.734678, 0.050951
0.521104, -0.169227
0.667621, 0.111195
0.436836, -0.022690
0.310145, -0.140633
0.671442, -0.018196
0.487728, -0.097940
0.749773, 0.064270
0.657656, 0.154554
0.327727, -0.026074
0.303591, -0.010962
0.472205, -0.214877
0.530634, 0.067084
0.447336, 0.027088
0.723693, 0.040682
0.315801, -0.101369
0.512346, -0.057355
0.254288, -0.084201
0.252991, -0.054067
0.531534, 0.040762
0.622571, 0.103269
0.308947, -0.138643
0.551786, 0.095110
0.626330, -0.001006
0.466386, -0.067274
0.340385, -0.079577
0.412440, 0.045653
0.371560, 0.075533
0.283970, -0.089099
0.501822, 0.081538
0.678964, -0.009854
0.402935, 0.032984
0.367875, 0.010845
0.730448, 0.092962
0.671162, 0.075690
0.296690, -0.087254
0.607444, 0.018674
0.433197, -0.076406
0.388670, -0.063065
0.462504, -0.034270
0.256810, -0.109071
0.434711, 0.062837
0.458127, 0.104145
0.403147, 0.012326
0.416203, -0.099423
0.445480, 0.103969
0.400452, -0.137236
0.414342, 0.054856
0.748427, 0.083254
0.430129, -0.236692
0.474554, 0.004082
0.392319, -0.005419
0.480280, -0.090933
0.449731, -0.027669
0.451716, -0.075069
0.568069, -0.016418
0.619119, 0.040746
0.329103, -0.059908
0.508309, -0.036198
0.680373, 0.124479
0.260302, -0.087238
0.429727, -0.002552
0.453625, -0.008428
0.558480, -0.017850
0.499436, -0.091455
0.425109, 0.049559
0.604638, -0.025737
0.471345, -0.122976
0.560967, 0.095255
0.349295, -0.182745
0.556541, -0.036206
0.357036, -0.081904
0.594140, -0.000737
