0.261753, 1.023013
0.160901, 1.082996
0.241146, 0.965956
0.180329, 0.976440
0.173476, 0.953925
0.188760, 0.971946
0.342943, 1.011721
0.455312, 1.052359
0.250816, 0.948171
0.152118, 1.037413
0.259179, 0.988793
0.291978, 0.993251
0.373587, 0.924903
0.291054, 1.001827
0.470117, 0.977336
0.103063, 0.763313
0.486761, 1.018726
0.372295, 1.020304
0.086353, 0.921126
0.361337, 1.060247
0.021391, 0.655102
0.423536, 1.072186
0.380925, 1.067880
0.048880, 1.078731
0.408065, 1.062527
0.327613, 1.050414
0.255842, 1.022903
0.474639, 0.988919
0.311042, 1.091746
0.049697, 0.686890
0.054929, 0.589650
0.491243, 0.977447
0.059023, 1.000945
0.242982, 1.035022
0.029380, 0.341705
0.230150, 0.983746
0.386604, 1.021893
0.443497, 1.004510
0.118493, 1.085311
0.453123, 0.957276
0.157865, 0.803602
0.231429, 0.991118
0.031347, 1.197451
0.285156, 0.962422
0.137310, 1.001585
0.170744, 0.989111
0.394385, 0.993458
0.156225, 1.011119
0.429976, 0.957657
0.231951, 1.037882
0.027575, 0.603059
0.181529, 1.077621
0.229695, 0.988243
0.251275, 1.027058
0.374665, 0.949751
0.230126, 1.036675
0.290461, 1.023446
0.323066, 1.022483
0.138339, 1.031384
0.330645, 1.086828
0.405827, 0.982318
0.422167, 0.989428
0.382784, 1.025913
0.323795, 0.998725
0.117947, 0.846290
0.270298, 0.951652
0.342714, 1.026449
0.137147, 1.041535
0.433860, 0.971732
0.106468, 1.039038
0.465592, 0.955064
0.434670, 0.983011
0.427040, 1.044775
0.214417, 0.913550
0.184209, 1.015965
0.177938, 0.983681
0.066682, 1.138966
0.015991, 0.747377
0.456181, 1.004941
0.171064, 0.859927
0.094404, 1.068891
0.314097, 1.132345
0.066626, 0.979045
0.457444, 1.001052
0.037412, 0.503870
0.295401, 1.087491
0.187093, 0.949304
0.447596, 1.034569
0.480592, 1.012079
0.450802, 0.966425
0.392333, 1.075210
0.364860, 0.937215
0.086661, 0.923196
0.470074, 1.009980
0.052593, 0.865654
0.495942, 0.988262
0.482473, 1.006184
0.207420, 0.837182
0.254806, 1.066467
0.277860, 0.998248
