0.366248, 1.036454
0.337777, 1.004569
0.436008, 0.912065
0.406727, 1.057580
0.479312, 1.014665
0.308675, 1.009301
0.203992, 0.945833
0.436207, 1.032879
0.365227, 1.025380
0.144984, 0.952054
0.239357, 0.967579
0.398908, 0.970664
0.032268, 7.626715
0.281900, 1.045256
0.356814, 1.020590
0.213926, 0.994042
0.387586, 1.051382
0.420827, 0.985370
0.223045, 1.035306
0.425430, 0.979841
0.138797, 1.020570
0.162892, 0.913237
0.018117, 1.723091
0.370823, 0.984241
0.162459, 0.774239
0.134368, 0.971248
0.426379, 1.038266
0.245378, 1.015378
0.153101, 0.976841
0.452200, 0.996494
0.404191, 0.994948
0.244479, 0.988000
0.316880, 0.985472
0.039052, 0.878237
0.179248, 1.048989
0.127014, 0.960277
0.269662, 0.977653
0.252694, 0.994739
0.207760, 0.983634
0.113895, 1.005237
0.016310, 0.123513
0.301784, 1.000936
0.024454, 0.824716
0.219615, 0.933294
0.156283, 1.023919
0.033630, 1.221789
0.398585, 1.070492
0.280753, 1.038712
0.114037, 1.011417
0.484902, 1.012748
0.183984, 0.939635
0.137400, 1.047266
0.378241, 1.005877
0.145146, 0.996759
0.377254, 0.987106
0.049287, 0.888874
0.437188, 1.013145
0.183213, 1.041371
0.096497, 1.064984
0.318291, 1.007964
0.370335, 0.962188
0.449251, 0.978277
0.331845, 1.000512
0.144098, 1.034624
0.065578, 1.245733
0.263806, 0.976942
0.285888, 1.012073
0.015550, 0.332151
0.169454, 1.022587
0.227698, 1.067357
0.351063, 0.961941
0.288518, 1.031612
0.256652, 1.035881
0.087684, 0.892343
0.487559, 0.987253
0.090525, 0.896932
0.347334, 1.023373
0.227797, 0.981202
0.311342, 0.984090
0.327051, 0.979503
0.068588, 1.077905
0.304517, 0.992493
0.313637, 0.962976
0.413935, 1.014812
0.073771, 0.949608
0.076961, 0.955169
0.169314, 1.026969
0.442669, 1.023417
0.050880, 1.283634
0.182616, 0.977791
0.073224, 1.109942
0.459396, 1.010551
0.353330, 0.987133
0.196645, 1.024628
0.017230, 0.358428
0.304853, 0.997941
0.333070, 1.003198
0.328908, 1.013713
0.467878, 1.019206
0.066750, 0.881046
