0.451757, 0.998947
0.152534, 1.016883
0.196668, 1.148994
0.284846, 0.979492
0.342651, 1.017907
0.175377, 0.974019
0.284476, 1.086636
0.073820, 1.001216
0.179842, 0.966246
0.313613, 0.891696
0.465838, 0.968510
0.197947, 1.088000
0.485144, 0.986307
0.345367, 1.069798
0.148129, 0.965240
0.135332, 1.090680
0.499766, 0.992226
0.293339, 0.987041
0.349293, 0.902755
0.213994, 0.949056
0.035472, 1.020460
0.366626, 0.960283
0.181436, 1.019626
0.152081, 0.939121
0.446058, 0.983808
0.270983, 0.977487
0.082307, 1.054281
0.069244, 0.967250
0.015668, 0.446007
0.226326, 1.067984
0.039151, 0.762385
0.435021, 0.944073
0.312260, 0.989142
0.042474, 1.122525
0.205832, 1.041377
0.123198, 1.008124
0.232101, 0.890130
0.067161, 1.101906
0.252359, 0.996242
0.129925, 1.062669
0.345866, 0.977656
0.172864, 0.980643
0.345630, 0.969691
0.492245, 0.986795
0.334025, 1.041197
0.435953, 1.001240
0.456108, 0.990170
0.298690, 1.034292
0.234437, 1.120485
0.201410, 1.011585
0.119309, 0.984541
0.156934, 0.985981
0.014429, 0.382680
0.148167, 1.038534
0.052473, 1.106079
0.332879, 1.002907
0.313066, 0.970549
0.391779, 0.995625
0.211949, 0.917623
0.272058, 1.010183
0.102159, 0.997331
0.014316, 0.367241
0.213137, 1.057736
0.401816, 1.005951
0.033540, 1.303321
0.023688, 1.137565
0.108190, 0.880686
0.157818, 1.014454
0.060120, 0.837319
0.121568, 1.111252
0.066688, 0.716492
0.215055, 0.935687
0.360804, 1.017041
0.352805, 0.960601
0.265723, 0.998309
0.371976, 0.946665
0.398317, 1.004731
0.004069, 2.874860
0.036581, 0.906632
0.498789, 0.981281
0.241117, 1.067123
0.327940, 0.949375
0.290257, 0.952451
0.289546, 0.987494
0.318779, 0.957813
0.307616, 1.064864
0.302117, 1.039450
0.102068, 0.943089
0.258791, 1.049771
0.411263, 0.960894
0.511633, 0.952304
0.406555, 0.983176
0.330049, 0.972570
0.029070, 0.988364
0.264804, 0.988186
0.103893, 0.923499
0.171841, 0.964489
0.151673, 1.010908
0.501145, 0.970496
0.427863, 1.019019
