0.258326, 1.099880
0.332226, 1.037322
0.318298, 0.980841
0.233841, 1.502021
0.079907, 1.120410
0.482552, 1.032976
0.530499, 0.905415
0.460337, 0.966664
0.325243, 0.947362
0.392884, 1.015185
0.405324, 0.968348
0.470283, 1.008384
0.429698, 0.984902
0.428113, 0.990694
0.115325, 1.084383
0.239030, 1.075596
0.153837, 0.907135
0.146633, 1.017261
0.264013, 1.036839
0.115848, 0.976111
0.219922, 1.000355
0.131643, 0.939844
0.257553, 1.005076
0.084348, 1.085433
0.014269, 0.145386
0.437464, 0.939622
0.131202, 0.998774
0.178927, 0.885858
0.443669, 1.013557
0.315791, 0.968538
0.025848, 0.909031
0.140977, 1.080110
0.133655, 1.084174
0.316099, 1.043504
0.076575, 0.840009
0.127561, 1.018250
0.387442, 1.054535
0.444682, 0.970488
0.304463, 0.950897
0.057295, 0.803343
0.209125, 0.962820
0.100887, 0.823875
0.193755, 0.953751
0.011655, 0.798278
0.402140, 0.986827
0.148370, 1.132094
0.291102, 1.031543
0.033543, 0.846320
0.430999, 1.056511
0.304785, 0.953128
0.333914, 0.969035
0.252634, 0.982316
0.178048, 0.904007
0.169012, 0.889163
0.222478, 0.932912
0.193023, 0.873967
0.274839, 0.986183
0.085067, 0.983143
0.199364, 0.970837
0.070324, 1.039731
0.433277, 0.973933
0.089852, 0.923659
0.014801, 0.299593
0.484493, 0.969727
0.209386, 1.014502
0.262063, 1.002632
0.331286, 1.113184
0.223606, 0.965484
0.238851, 1.041565
0.192454, 1.109607
0.029251, 0.732947
0.329129, 0.984913
0.197099, 1.062590
0.491218, 1.010458
0.424622, 0.970735
0.451546, 0.979627
0.088262, 0.986149
0.454417, 1.050494
0.110892, 1.032527
0.300538, 1.051864
0.123438, 0.934581
0.183238, 0.975408
0.247708, 0.964309
0.455668, 1.033512
0.098594, 0.987762
0.054788, 1.022482
0.485455, 0.941859
0.397385, 1.002446
0.257446, 0.987477
0.129315, 1.079932
0.427947, 1.052277
0.280000, 0.961250
0.254368, 1.085543
0.379139, 1.141819
0.446320, 1.079734
0.181396, 0.925722
0.262398, 1.000507
0.335822, 1.004565
0.459593, 1.040994
0.065247, 1.068185
