7079.999512, -2.864347
19315.140625, -9.542432
14084.199219, -6.687322
11996.191406, -5.547663
3728.942383, -1.035301
1626.941650, 0.111996
11768.398438, -5.423331
7240.102051, -2.951733
17111.615234, -8.339722
6813.642578, -2.718967
1790.758057, 0.022583
19318.824219, -9.544442
14380.102539, -6.848830
9680.453125, -4.283706
18650.908203, -9.179886
5421.812988, -1.959290
6570.783203, -2.586411
16043.939453, -7.756971
2426.588867, -0.324461
14268.691406, -6.788020
18094.205078, -8.876031
6325.583496, -2.452578
6333.488281, -2.456893
18292.029297, -8.984006
8851.789062, -3.831411
6910.624023, -2.771900
12737.795898, -5.952439
7077.406738, -2.862932
12872.200195, -6.025799
9922.071289, -4.415584
7335.140137, -3.003606
19874.320312, -9.847639
17619.919922, -8.617161
6881.900879, -2.756223
10186.846680, -4.560101
19230.402344, -9.496181
9748.223633, -4.320695
6346.583496, -2.464040
13808.562500, -6.536877
7126.848633, -2.889918
15131.070312, -7.258717
1798.215088, 0.018513
12724.242188, -5.945042
18031.591797, -8.841856
15151.665039, -7.269958
11656.547852, -5.362281
17906.951172, -8.773826
5016.841309, -1.738251
19739.468750, -9.774035
15235.700195, -7.315825
16350.687500, -7.924398
16226.017578, -7.856352
18068.001953, -8.861729
16101.366211, -7.788316
11342.476562, -5.190858
9833.209961, -4.367082
19305.984375, -9.537435
17306.517578, -8.446102
3790.524658, -1.068913
16.545588, 0.990969
19832.933594, -9.825049
2053.914307, -0.121051
18728.414062, -9.222190
494.167877, 0.730277
5670.187988, -2.094856
7179.579102, -2.918699
12803.129883, -5.988100
12660.041992, -5.910000
19480.166016, -9.632504
9463.636719, -4.165365
17050.019531, -8.306102
15017.633789, -7.196802
5939.616699, -2.241913
7588.582520, -3.141938
14056.626953, -6.672273
5174.121094, -1.824096
17220.734375, -8.399281
19407.419922, -9.592799
14012.413086, -6.648140
14136.537109, -6.715889
5951.131348, -2.248198
13305.267578, -6.262172
11715.739258, -5.394589
635.374329, 0.653205
15949.372070, -7.705356
13057.214844, -6.126782
11065.913086, -5.039906
6919.663086, -2.776834
12983.243164, -6.086408
16980.771484, -8.268306
16163.679688, -7.822328
12285.264648, -5.705442
14340.688477, -6.827317
9828.756836, -4.364652
2919.278564, -0.593377
5507.252930, -2.005924
6199.233887, -2.383615
11930.601562, -5.511863
555.418518, 0.696846
604.047607, 0.670304
