19989.042969, -9.907177
16140.902344, -7.807409
1133.865356, 0.381298
5421.860840, -1.958481
17910.011719, -8.772738
9427.477539, -4.144177
7683.037109, -3.192309
660.067871, 0.639829
15019.520508, -7.195518
17853.089844, -8.741678
12241.382812, -5.679606
5772.416992, -2.149765
4681.855957, -1.554691
3327.544678, -0.815701
18154.603516, -8.906201
16120.537109, -7.796297
11336.181641, -5.185676
15742.500000, -7.590018
16474.996094, -7.989710
5461.280762, -1.979990
8612.980469, -3.699740
12803.220703, -5.986177
13904.166992, -6.586917
6454.559570, -2.521981
14887.925781, -7.123713
17029.333984, -8.292189
2928.743408, -0.598092
4622.508301, -1.522308
3758.090088, -1.050631
11433.419922, -5.238735
8899.053711, -3.855838
5005.660645, -1.731378
13756.226562, -6.506193
14651.555664, -6.994736
9294.753906, -4.071755
8840.851562, -3.824080
10941.400391, -4.970261
6499.529297, -2.546519
1838.731323, -0.003318
14813.042969, -7.082852
8261.340820, -3.507865
1729.199829, 0.056449
18639.144531, -9.170595
364.275940, 0.801230
7724.954590, -3.215182
957.056213, 0.477775
3507.869629, -0.914096
4690.636719, -1.559483
9300.770508, -4.075038
11397.314453, -5.219034
13695.699219, -6.473165
13437.788086, -6.332434
7579.088379, -3.135589
16245.540039, -7.864506
11290.608398, -5.160809
14114.706055, -6.701799
15890.707031, -7.670888
16181.628906, -7.829632
14586.168945, -6.959057
17620.156250, -8.614576
14744.422852, -7.045409
4843.699707, -1.643003
13414.748047, -6.319862
19869.074219, -9.841716
12903.173828, -6.040718
11246.277344, -5.136619
11925.998047, -5.507514
16519.621094, -8.014060
1783.107788, 0.027033
11498.397461, -5.274190
12733.224609, -5.947983
13575.669922, -6.407670
14064.096680, -6.674184
3465.855469, -0.891171
15840.868164, -7.643693
9264.522461, -4.055259
16211.843750, -7.846119
16185.795898, -7.831906
10246.688477, -4.591186
575.752258, 0.685836
4396.719238, -1.399104
1858.549072, -0.014132
3917.679443, -1.137712
2792.684814, -0.523850
17816.998047, -8.721984
309.798767, 0.830956
7359.318359, -3.015669
10982.821289, -4.992862
17801.019531, -8.713265
5068.743164, -1.765799
12493.941406, -5.817417
9214.440430, -4.027931
17128.169922, -8.346120
10008.454102, -4.461191
18010.039062, -8.827318
13934.931641, -6.603704
9509.189453, -4.188764
19622.083984, -9.706944
2118.950195, -0.156222
18653.757812, -9.178569
