12682.592773, -5.921801
7252.249512, -2.958073
5124.842285, -1.796994
16869.421875, -8.206854
309.758606, 0.830943
13732.120117, -6.494603
19184.224609, -9.470207
8107.123535, -3.424639
9824.161133, -4.361750
19824.070312, -9.819417
5014.934570, -1.737010
16438.294922, -7.971557
11947.689453, -5.520711
3279.264648, -0.789730
15210.443359, -7.301430
5064.896484, -1.764277
19573.054688, -9.682420
15413.326172, -7.412158
4215.064453, -1.300463
13203.924805, -6.206329
8989.049805, -3.905969
15985.403320, -7.724381
2530.084473, -0.380849
12955.809570, -6.070915
1531.147827, 0.164343
8653.001953, -3.722564
11815.637695, -5.448641
719.667664, 0.607226
13077.240234, -6.137188
906.730896, 0.505132
1091.775879, 0.404140
9855.172852, -4.378675
19035.783203, -9.389193
11255.399414, -5.142879
9380.789062, -4.119770
9514.882812, -4.192954
2757.582764, -0.505011
13473.040039, -6.353205
15401.935547, -7.405941
19334.660156, -9.552311
6993.276855, -2.816733
10566.658203, -4.766984
8709.815430, -3.753571
15652.216797, -7.542538
10240.283203, -4.588857
19055.166016, -9.399771
17903.873047, -8.771428
9890.879883, -4.398163
15993.760742, -7.728943
19633.238281, -9.715266
15101.000000, -7.241699
12556.939453, -5.853223
1371.186768, 0.251645
4695.052734, -1.562427
10983.739258, -4.994615
1227.384521, 0.330128
6762.547363, -2.690807
6467.630859, -2.529850
10048.769531, -4.484334
13218.541992, -6.214307
3595.367920, -0.962250
7914.853516, -3.319704
92.230347, 0.949663
17826.767578, -8.729346
8355.170898, -3.560016
12716.641602, -5.940383
8007.515137, -3.370275
375.685394, 0.794962
7087.248535, -2.868020
11356.791992, -5.198216
12325.116211, -5.726700
16872.496094, -8.208531
4897.977051, -1.673177
9276.585938, -4.062899
8047.474121, -3.392084
16257.011719, -7.872618
14546.474609, -6.939055
7714.384766, -3.210293
9560.169922, -4.217670
17829.656250, -8.730923
17496.107422, -8.548881
10274.333008, -4.607440
2097.350586, -0.144675
17801.658203, -8.715642
3194.033203, -0.743213
2282.077881, -0.245494
7726.360352, -3.216829
2796.914307, -0.526477
12079.559570, -5.592682
10391.053711, -4.671144
12472.813477, -5.807309
13773.588867, -6.517236
524.455200, 0.713767
9233.736328, -4.039512
1097.137573, 0.401213
9983.352539, -4.448632
12623.900391, -5.889768
4415.914062, -1.410081
11042.089844, -5.026461
11057.716797, -5.034989
