16759.275391, -8.147621
2823.644531, -0.541214
15062.159180, -7.221293
10838.947266, -4.916162
5572.621094, -2.041672
14109.371094, -6.701239
5176.312500, -1.825357
9140.597656, -3.989161
18587.255859, -9.145377
7742.593262, -3.226096
4283.843262, -1.338226
12251.689453, -5.687271
11731.752930, -5.403477
19728.367188, -9.768224
18255.769531, -8.964444
12367.408203, -5.750432
14565.958984, -6.950455
19910.503906, -9.867638
3306.759521, -0.804910
5674.704102, -2.097392
19567.351562, -9.680337
754.179810, 0.588350
2383.786621, -0.301129
18971.640625, -9.355184
11531.015625, -5.293909
9902.874023, -4.405230
8555.499023, -3.669800
16629.781250, -8.076940
13438.109375, -6.334847
1798.629639, 0.018264
12582.060547, -5.867595
15499.261719, -7.459874
4812.140625, -1.626584
16110.962891, -7.793756
9454.467773, -4.160479
17942.205078, -8.793293
5753.930176, -2.140635
9803.306641, -4.350883
3496.439941, -0.908442
16093.192383, -7.784057
13722.960938, -6.490326
10209.467773, -4.572576
12823.079102, -5.999149
16097.997070, -7.786679
1141.229736, 0.377089
3592.375488, -0.960806
17441.791016, -8.520154
2085.783691, -0.138472
17607.291016, -8.610488
16418.296875, -7.961507
1834.449463, -0.001287
18539.140625, -9.119115
5405.502441, -1.950455
10519.748047, -4.741935
13932.997070, -6.604969
17422.343750, -8.509540
2440.851807, -0.332276
12372.758789, -5.753353
4112.657715, -1.244789
2002.227661, -0.092865
19713.416016, -9.760062
373.392822, 0.796193
292.379028, 0.840412
5215.559570, -1.846780
18744.332031, -9.231113
3859.567383, -1.106646
16160.929688, -7.821029
8642.448242, -3.717259
10999.706055, -5.003908
19653.789062, -9.727517
1960.509277, -0.070094
2036.943726, -0.111814
9487.403320, -4.178456
15699.463867, -7.569150
3315.159912, -0.809495
799.208862, 0.563772
7667.895020, -3.185324
1501.400513, 0.180499
4124.220215, -1.251100
7937.075684, -3.332249
6964.228516, -2.801246
5231.812500, -1.855651
1529.118408, 0.165370
5098.344238, -1.782800
5785.701172, -2.157977
19053.390625, -9.399805
4586.130859, -1.503222
9755.042969, -4.324540
11626.448242, -5.345999
4229.888672, -1.308776
3748.110352, -1.045810
19064.988281, -9.406135
10651.140625, -4.813652
13123.195312, -6.162960
5176.685547, -1.825561
13443.143555, -6.337595
2999.586182, -0.637247
16234.027344, -7.860928
4856.232422, -1.650650
9675.196289, -4.280958
