2448.247314, 0.943451
1083.302734, 0.681591
3629.348389, 0.873074
786.271851, 0.551380
2053.052246, 0.486099
3990.317871, 1.009451
3300.974854, 0.899459
1234.651611, 0.453652
1659.656982, 0.158679
4031.909912, 0.968358
2528.858154, 1.456542
3715.133057, 0.986539
2616.807617, 0.806871
1515.068848, 1.170088
2503.585205, 1.204805
3073.272705, 0.978442
3799.788330, 0.971636
2238.278076, 0.896269
3917.234863, 1.165849
753.246216, 0.070894
831.918335, 1.445011
871.110840, 1.918174
1753.152100, 1.957386
2081.483398, 1.153888
3698.412354, 0.413754
916.559082, 0.029629
3782.369141, 1.064520
4101.059570, 0.786888
1828.975708, 0.183958
1710.041992, 0.360987
2957.600098, 1.323778
2968.668701, 0.855589
702.516052, 3.174217
1997.895020, 0.577523
3209.518555, 1.478468
2370.598145, 1.688159
3976.555908, 0.742398
3810.411377, 1.198028
4034.285889, 1.090757
1427.336670, 1.906966
1828.861206, 1.877495
1127.290283, 0.194448
3300.600586, 0.528260
1429.740234, 0.082695
2580.232666, 0.820054
1153.492065, 0.652804
4223.319824, 0.955759
1170.412842, 0.562495
3224.807373, 0.813920
3899.929199, 1.154515
3691.642822, 0.364373
1092.318115, 3.986644
854.407104, 0.236557
1412.038452, 1.642327
2538.353027, 1.224108
789.786621, 5.187377
1898.642090, 0.166061
1255.512207, 0.628217
3841.451416, 0.974718
2335.947998, 1.934346
3873.549316, 0.962591
1017.853455, 0.284782
911.143616, 1.912064
2384.167969, 0.132321
1672.660034, 1.293527
3772.393311, 0.538598
2980.700195, 1.315776
1430.948364, 0.549436
884.315552, 2.476064
3675.086914, 0.689122
4033.356934, 1.124865
3855.339600, 0.424474
2810.376221, 1.441200
3201.979980, 1.099953
3631.039062, 0.046780
1876.457275, 0.591404
3810.549561, 0.549707
2120.012451, 1.019406
1728.625610, 1.138191
3644.885498, 1.135419
1544.282227, 2.056995
1239.696777, 0.344414
974.341797, 0.250751
887.187134, 3.190694
722.862671, 0.698990
2773.511719, 0.495808
4662.607422, 0.973110
3650.447510, 0.084063
3668.550049, 1.219221
1543.212158, 0.504973
4427.975098, 0.845741
1624.639893, 1.291569
1961.704834, 0.575718
1642.703003, 1.570735
895.609619, 1.972280
743.143066, 1.145742
644.515198, 2.897097
2196.269043, 1.700905
1253.326782, 1.789582
2961.280273, 1.546190
