792.964600, 2.912870
548.454102, 1.346273
3792.188477, 0.835584
1117.729370, 0.387871
1445.650635, 0.690337
3285.582520, 1.225971
1921.914673, 1.544860
1218.762329, 0.459566
1191.526001, 0.221021
2760.947021, 1.414127
4725.897949, 0.779405
2040.296387, 1.796369
2685.490723, 0.786235
2050.243652, 0.864660
2034.436768, 1.482638
2536.134766, 1.185670
4384.988770, 0.841966
2131.099121, 0.941345
2837.355469, 1.609564
927.933289, 0.057548
959.547852, 1.252810
1052.576660, 1.587478
2783.462402, 1.232851
919.712708, 2.611466
2703.803955, 0.565956
282.738892, 0.096049
3297.440674, 1.221071
3434.231689, 0.939679
2562.852051, 0.131281
126.849266, 4.866435
3001.735596, 1.304314
3657.336426, 0.694484
139.444275, 15.991611
1118.898438, 1.031220
1285.064697, 3.692555
1161.792236, 3.444632
3673.958008, 0.803544
3508.489258, 1.301124
4166.307129, 1.056194
2880.326660, 0.944991
3837.572754, 0.894752
1846.919434, 0.118684
860.492920, 2.026253
637.132019, 0.185569
3640.847656, 0.581164
658.968933, 1.142702
4797.584473, 0.841356
1688.242065, 0.389962
1726.836060, 1.519967
3972.417725, 1.133448
2671.592285, 0.503495
1965.063721, 2.216052
680.470520, 0.297024
2035.375244, 1.139362
2624.073242, 1.184121
2037.342041, 2.010915
171.090149, 1.842830
1061.157227, 0.743278
1961.275391, 1.909130
2418.638184, 1.868213
1272.245850, 2.930756
874.771362, 0.331362
4497.682617, 0.387347
2008.948120, 0.157036
2118.334717, 1.021383
1677.840088, 1.210963
2529.477783, 1.550492
2045.023926, 0.384452
3422.107910, 0.639846
2000.306885, 1.266097
4497.989746, 1.008668
3359.129150, 0.487177
2300.967529, 1.760266
3537.452148, 0.995640
139.421539, 1.218318
1377.869141, 0.805406
2928.511719, 0.715272
1436.982788, 1.503953
2096.291748, 0.938565
1833.298584, 2.257391
931.458984, 3.410329
2219.815430, 0.192344
708.053345, 0.345055
4468.110840, 0.633544
1664.385254, 0.303580
1399.826050, 0.982357
4739.534668, 0.957316
1181.621948, 0.259699
4225.861328, 1.058429
1626.500244, 0.479115
5973.369629, 0.626936
2964.989258, 0.707704
2628.251465, 0.429711
2567.046631, 1.005144
1517.259277, 1.164200
1725.820312, 0.493360
1493.354248, 1.250355
4326.148926, 0.863504
2210.349365, 1.014740
1946.109863, 2.352746
