2156.032715, 1.071321
833.066650, 0.886327
2143.762939, 1.478098
838.544067, 0.517009
1792.519897, 0.556750
4108.058594, 0.980519
2656.389893, 1.117716
917.777771, 0.610280
1902.153564, 0.138450
4022.765137, 0.970559
5014.720703, 0.734515
1612.392944, 2.273097
2303.776611, 0.916506
1251.054077, 1.417016
2008.048340, 1.502121
1375.327393, 2.186403
3169.209961, 1.164963
1997.664062, 1.004223
4690.737305, 0.973601
1953.073242, 0.027342
2509.360107, 0.479059
811.652893, 2.058690
2574.895264, 1.332712
1495.178833, 1.606362
829.058899, 1.845747
1020.314331, 0.026616
3030.390869, 1.328676
3568.814697, 0.904243
1160.029419, 0.290039
1886.412842, 0.327237
2043.872681, 1.915582
2864.833496, 0.886600
831.616089, 2.681452
1758.806641, 0.656030
2413.598145, 1.966016
2141.657959, 1.868621
3917.182129, 0.753650
3411.877197, 1.337967
4258.751465, 1.033267
2400.889893, 1.133697
3432.195557, 1.000432
2934.775146, 0.074690
1497.188354, 1.164567
2699.991211, 0.043790
3107.510254, 0.680909
2391.150391, 0.314913
5692.619629, 0.709071
1183.877686, 0.556097
1849.654785, 1.419040
4533.511719, 0.993166
3245.031494, 0.414521
3191.494873, 1.364465
1732.880005, 0.116636
2192.517822, 1.057701
3615.336182, 0.859455
3065.605713, 1.336415
1621.252319, 0.194473
1413.555542, 0.557979
2071.667969, 1.807399
1529.209473, 2.954815
2514.200928, 1.483033
1438.548340, 0.201499
1071.314209, 1.626194
1392.974854, 0.226477
1314.194092, 1.646356
1819.709961, 1.116552
3491.227295, 1.123368
1958.987793, 0.401337
2082.215820, 1.051583
1805.878174, 1.402411
4269.617188, 1.062620
3630.755859, 0.450730
3333.636963, 1.214984
2962.826416, 1.188739
847.644653, 0.200390
1488.270264, 0.745660
3279.976807, 0.638628
2013.959717, 1.073087
2130.543457, 0.923476
3532.799072, 1.171443
1530.245605, 2.075864
1321.309814, 0.323141
1259.806519, 0.193933
1391.955200, 2.033645
1619.984009, 0.311900
1806.855835, 0.761062
4391.750977, 1.033126
635.115173, 0.483167
3187.831299, 1.403077
1737.113525, 0.448607
3663.230713, 1.022300
2389.698486, 0.878075
1838.015381, 0.614461
2028.665649, 1.271895
1283.402954, 1.376336
1344.905029, 0.633093
1258.412842, 1.483792
2952.767090, 1.265134
3318.017822, 0.675985
2227.952637, 2.055117
