2245.711182, 1.028539
1414.626831, 0.521953
3058.949707, 1.035876
1323.964844, 0.327452
1467.522949, 0.680048
4030.379639, 0.999417
2361.564453, 1.257256
1784.781982, 0.313821
1953.024048, 0.134843
3319.668701, 1.176121
3807.943604, 0.967291
1998.978394, 1.833499
2638.581543, 0.800212
1059.451904, 1.673284
1974.048096, 1.527993
2579.383545, 1.165790
3612.195557, 1.022096
2828.845459, 0.709158
3404.179688, 1.341558
1393.368164, 0.038325
1853.323853, 0.648635
2177.964844, 0.767203
2537.130859, 1.352549
2193.396240, 1.095014
2442.994385, 0.626376
968.472351, 0.028041
4627.070312, 0.870185
3623.934082, 0.890490
1715.188110, 0.196161
1460.386719, 0.422699
2919.297607, 1.341146
2198.339600, 1.155399
1177.100586, 1.894433
2436.801758, 0.473502
1864.716309, 2.544715
2862.480713, 1.398070
3690.278564, 0.799990
3961.309570, 1.152391
4251.347168, 1.035066
2965.602295, 0.917818
2877.304932, 1.193366
2376.655762, 0.092230
1574.127808, 1.107646
2043.551636, 0.057856
1474.066895, 1.435437
1834.885620, 0.410382
4757.555176, 0.848435
1527.204590, 0.431082
2306.862549, 1.137794
4572.927246, 0.984605
2801.683350, 0.480116
3267.094482, 1.332892
1845.973267, 0.109490
1157.288208, 2.003847
2212.451904, 1.404423
2626.862793, 1.559625
1718.857300, 0.183430
1204.672363, 0.654730
2937.341553, 1.274734
3289.257568, 1.373724
3315.524414, 1.124601
1725.708862, 0.167969
1890.574219, 0.921500
1556.499023, 0.202683
1754.748047, 1.233016
2081.990967, 0.975894
2834.793213, 1.383499
2214.151367, 0.355086
1798.889526, 1.217208
2270.945312, 1.115211
4205.447266, 1.078834
3304.367432, 0.495251
2964.064941, 1.366473
3100.262451, 1.136042
1400.113037, 0.121319
1533.446899, 0.723692
3009.479248, 0.696029
2374.728760, 0.910064
1996.781860, 0.985338
3071.639404, 1.347317
1400.402222, 2.268335
1752.390015, 0.243650
1578.407227, 0.154787
2613.312256, 1.083201
1875.945679, 0.269343
1842.109741, 0.746497
4393.955078, 1.032607
2230.599121, 0.137571
3628.929443, 1.232533
2257.134033, 0.345252
4867.606445, 0.769356
2841.160156, 0.738549
1833.126221, 0.616100
2129.999756, 1.211385
1012.982117, 1.743756
1610.015015, 0.528846
846.139648, 2.206755
3198.148926, 1.168065
3060.269775, 0.732919
2935.443604, 1.559799
