2348.748779, 0.983418
575.534058, 1.282929
3347.989502, 0.946446
758.951904, 0.571228
889.576172, 1.121867
2766.501221, 1.456001
3011.049561, 0.986065
606.390137, 0.923666
342.866272, 0.768090
4388.891113, 0.889594
2721.892822, 1.353246
3227.897461, 1.135453
2225.647461, 0.948679
1579.893311, 1.122078
2975.465332, 1.013735
2935.315918, 1.024428
3924.857422, 0.940674
1970.939209, 1.017839
4351.072266, 1.049604
414.955048, 0.128690
872.392456, 1.377971
1579.893311, 1.057630
3334.987793, 1.028968
2355.056885, 1.019848
1843.500244, 0.830069
414.955048, 0.065445
4399.734375, 0.915148
2403.980469, 1.342389
328.134583, 1.025353
899.656372, 0.686155
4098.405273, 0.955300
2557.609375, 0.993099
2181.921631, 1.022007
1152.946045, 1.000767
3495.451172, 1.357528
4078.195801, 0.981303
3014.457031, 0.979343
3985.562256, 1.145379
4384.472656, 1.003639
2676.731201, 1.016868
3307.812988, 1.038051
414.955017, 0.528249
1690.388184, 1.031465
226.845764, 0.521199
2678.194824, 0.790059
819.186707, 0.919210
4167.863281, 0.968476
592.538574, 1.111068
2573.811035, 1.019785
4011.119141, 1.122512
626.496765, 2.147073
3288.137207, 1.324362
159.928009, 1.263795
2382.427734, 0.973389
3336.005371, 0.931419
3139.849854, 1.304814
322.412781, 0.977908
889.576172, 0.886641
3638.198242, 1.029172
4396.419434, 1.027775
3703.067871, 1.006906
322.413269, 0.899052
1579.893799, 1.102710
803.317017, 0.392717
2235.108398, 0.968021
1970.939697, 1.030880
3914.671631, 1.001855
606.492554, 1.296330
2679.774170, 0.817092
2734.654053, 0.926107
4395.288086, 1.032237
1777.215088, 0.920818
4300.225586, 0.941884
3358.004639, 1.048845
413.431305, 0.410854
893.551514, 1.241947
2192.872314, 0.955224
1920.152832, 1.125512
1970.939697, 0.998258
4391.081543, 0.942472
1971.509766, 1.611243
339.682068, 1.256967
342.021362, 0.714334
3242.576660, 0.872992
418.945221, 1.206061
1431.746094, 0.960456
4386.971191, 1.034251
333.925659, 0.918967
4393.405762, 1.018065
1201.947998, 0.648348
3926.292725, 0.953806
4371.148926, 0.480042
1068.195312, 1.057287
2454.730957, 1.051134
1579.893311, 1.118046
1122.626587, 0.758445
1579.902832, 1.181859
3064.048584, 1.219186
2152.269043, 1.042124
4207.861328, 1.088131
