2492.855469, 0.926569
2492.855469, 0.296194
2492.855469, 1.271109
2492.855469, 0.173911
2492.855469, 0.400338
2492.855469, 1.615829
2492.855469, 1.191040
2492.855469, 0.224683
2492.855469, 0.105643
2492.855469, 1.566208
2492.855469, 1.477578
2492.855469, 1.470252
2492.855469, 0.846991
2492.855469, 0.711138
2492.855469, 1.209991
2492.855469, 1.206255
2492.855469, 1.481037
2492.855469, 0.804740
2492.855469, 1.831997
2492.855469, 0.021421
2492.855469, 0.482231
2492.855469, 0.670292
2492.855469, 1.376572
2492.855469, 0.963473
2492.855469, 0.613847
2492.855469, 0.010894
2492.855469, 1.615179
2492.855469, 1.294530
2492.855469, 0.134967
2492.855469, 0.247629
2492.855469, 1.570570
2492.855469, 1.018896
2492.855469, 0.894532
2492.855469, 0.462855
2492.855469, 1.903509
2492.855469, 1.605367
2492.855469, 1.184259
2492.855469, 1.831225
2492.855469, 1.765215
2492.855469, 1.091873
2492.855469, 1.377407
2492.855469, 0.087931
2492.855469, 0.699429
2492.855469, 0.047428
2492.855469, 0.848798
2492.855469, 0.302065
2492.855469, 1.619217
2492.855469, 0.264095
2492.855469, 1.052903
2492.855469, 1.806173
2492.855469, 0.539596
2492.855469, 1.746866
2492.855469, 0.081078
2492.855469, 0.930270
2492.855469, 1.246450
2492.855469, 1.643465
2492.855469, 0.126477
2492.855469, 0.316398
2492.855469, 1.502025
2492.855469, 1.812593
2492.855469, 1.495731
2492.855469, 0.116279
2492.855469, 0.698863
2492.855469, 0.126552
2492.855469, 0.867933
2492.855469, 0.815050
2492.855469, 1.573270
2492.855469, 0.315387
2492.855469, 0.878359
2492.855469, 1.015937
2492.855469, 1.819993
2492.855469, 0.656473
2492.855469, 1.624769
2492.855469, 1.412848
2492.855469, 0.068139
2492.855469, 0.445170
2492.855469, 0.840275
2492.855469, 0.866939
2492.855469, 0.789258
2492.855469, 1.660133
2492.855469, 1.274274
2492.855469, 0.171277
2492.855469, 0.098007
2492.855469, 1.135542
2492.855469, 0.202689
2492.855469, 0.551628
2492.855469, 1.820094
2492.855469, 0.123098
2492.855469, 1.794237
2492.855469, 0.312606
2492.855469, 1.502261
2492.855469, 0.841739
2492.855469, 0.453051
2492.855469, 1.035058
2492.855469, 0.708582
2492.855469, 0.341556
2492.855469, 0.749030
2492.855469, 1.498540
2492.855469, 0.899744
2492.855469, 1.836730
