1924.166260, 1.200417
715.932434, 1.031339
3012.205811, 1.051950
888.009277, 0.488210
1102.488647, 0.905212
4112.426758, 0.979477
1685.549316, 1.761497
423.989960, 1.321026
302.420471, 0.870815
4107.267578, 0.950591
4050.500244, 0.909367
3595.245117, 1.019437
1899.022583, 1.111849
2172.909180, 0.815848
3015.667969, 1.000220
2991.979248, 1.005027
4109.421875, 0.898426
2089.391602, 0.960136
4071.977783, 1.121544
201.554688, 0.264943
1643.647583, 0.731380
1512.143433, 1.105016
4105.674805, 0.835817
2361.660156, 1.016996
1349.845825, 1.133635
201.554916, 0.134736
4110.808594, 0.979469
4044.668457, 0.797859
1442.797607, 0.233195
598.354858, 1.031668
4063.306885, 0.963551
2501.393311, 1.015418
2506.927979, 0.889510
1356.539307, 0.850569
4106.807129, 1.155441
4113.240723, 0.972943
3252.392822, 0.907697
4110.364258, 1.110602
4027.072754, 1.092711
2502.705811, 1.087576
3228.344971, 1.063603
302.420319, 0.724818
2130.002197, 0.818579
441.569916, 0.267753
2296.719238, 0.921284
1350.420410, 0.557608
4011.214111, 1.006297
1345.800659, 0.489189
3235.825684, 0.811148
4099.674805, 1.098265
1365.464600, 0.985111
4032.626953, 1.079863
301.714905, 0.669891
2098.011719, 1.105346
3231.645996, 0.961497
4110.007812, 0.996816
462.668060, 0.681461
752.476013, 1.048186
4109.835938, 0.911066
4100.289062, 1.102003
4111.316895, 0.906922
434.200439, 0.667587
2652.033936, 0.656917
406.215820, 0.776623
1706.906250, 1.267575
1897.741089, 1.070642
3784.976074, 1.036185
424.009949, 1.854236
2450.098145, 0.893687
2991.227783, 0.846670
4086.194824, 1.110319
1670.302490, 0.979758
4109.151367, 0.985682
3152.378662, 1.117260
262.295410, 0.647590
1360.145386, 0.815901
2259.682129, 0.926982
2155.796387, 1.002485
2095.462891, 0.938936
4101.612793, 1.008986
3230.768066, 0.983228
122.610138, 3.482332
-625.511475, -0.390588
2669.731445, 1.060310
3465.594238, 0.145797
1788.400391, 0.768916
4113.232422, 1.103081
489.104675, 0.627405
4090.920166, 1.093342
599.711304, 1.299427
3860.969971, 0.969943
3071.284424, 0.683211
1337.188965, 0.844600
3005.248291, 0.858581
2193.786133, 0.805180
3888.444824, 0.218969
1869.933594, 0.998550
1880.703857, 1.986301
2089.413818, 1.073474
4101.706055, 1.116292
