1880.321899, 1.228408
673.426819, 1.096436
3035.210693, 1.043977
1304.989380, 0.332213
731.248596, 1.364770
3974.649902, 1.013430
3494.378906, 0.849676
1879.865601, 0.297948
1902.693115, 0.138410
4111.754883, 0.949553
3604.515869, 1.021882
4039.596436, 0.907300
1880.238647, 1.122956
1780.244995, 0.995797
2917.142578, 1.034002
3034.333496, 0.990999
4111.596191, 0.897951
1894.188599, 1.059081
4122.083496, 1.107912
735.042358, 0.072650
1859.252808, 0.646567
1856.030151, 0.900277
3445.316162, 0.996017
1880.039185, 1.277526
1895.256958, 0.807401
1851.342896, 0.014669
4186.568848, 0.961744
2991.417725, 1.078778
698.248840, 0.481854
673.426819, 0.916660
4095.331055, 0.956017
2450.747070, 1.036402
1583.168579, 1.408529
709.413391, 1.626457
3550.506104, 1.336478
4094.427979, 0.977413
3012.873047, 0.979858
4096.835938, 1.114269
4119.462402, 1.068204
3024.439209, 0.899963
3812.181152, 0.900712
1902.436279, 0.115220
1895.102173, 0.920043
1187.638550, 0.099552
1839.159058, 1.150488
713.662903, 1.055127
4192.943359, 0.962683
713.662903, 0.922496
2501.154053, 1.049409
4145.990723, 1.085996
2807.629150, 0.479100
3996.881348, 1.089520
713.662903, 0.283210
1896.622437, 1.222715
3023.895264, 1.027555
3629.056885, 1.128922
746.662659, 0.422266
713.663208, 1.105192
4055.236328, 0.923332
4016.250732, 1.125062
3375.768066, 1.104531
746.662659, 0.388216
1854.513550, 0.939419
1915.312866, 0.164713
1868.040283, 1.158236
1981.769409, 1.025246
3763.488037, 1.042101
771.484680, 1.019093
1880.832397, 1.164177
3025.156494, 0.837174
3862.219971, 1.174708
3035.849365, 0.539056
4112.216309, 0.984947
3079.863281, 1.143566
698.248840, 0.243265
997.648254, 1.112360
1895.249146, 1.105229
1883.051270, 1.147687
1880.831055, 1.046083
4081.262695, 1.014017
3013.081299, 1.054263
1859.550537, 0.229609
786.627258, 0.310589
2866.166504, 0.987641
2877.086670, 0.175620
858.504272, 1.601773
4154.565918, 1.092107
1574.574585, 0.194889
4092.004639, 1.093052
731.248596, 1.065685
3980.285889, 0.940867
2999.273682, 0.699614
714.198853, 1.581338
2994.234375, 0.861740
1817.266235, 0.972006
1888.323364, 0.450903
1877.652954, 0.994445
2921.707275, 1.278583
1895.225586, 1.183464
4105.795410, 1.115180
