2491.646240, 0.927019
2491.646240, 0.296338
2491.646240, 1.271726
2491.646240, 0.173995
2491.646240, 0.400533
2491.646240, 1.616613
2491.646240, 1.191618
2491.646240, 0.224792
2491.646240, 0.105694
2491.646240, 1.566968
2491.646240, 1.478295
2491.646240, 1.470965
2491.646240, 0.847402
2491.646240, 0.711483
2491.646240, 1.210578
2491.646240, 1.206841
2491.646240, 1.481756
2491.646240, 0.805130
2491.646240, 1.832886
2491.646240, 0.021432
2491.646240, 0.482465
2491.646240, 0.670618
2491.646240, 1.377240
2491.646240, 0.963941
2491.646240, 0.614145
2491.646240, 0.010899
2491.646240, 1.615963
2491.646240, 1.295158
2491.646240, 0.135033
2491.646240, 0.247749
2491.646240, 1.571333
2491.646240, 1.019390
2491.646240, 0.894966
2491.646240, 0.463080
2491.646240, 1.904432
2491.646240, 1.606146
2491.646240, 1.184834
2491.646240, 1.832114
2491.646240, 1.766072
2491.646240, 1.092403
2491.646240, 1.378076
2491.646240, 0.087974
2491.646240, 0.699769
2491.646240, 0.047451
2491.646240, 0.849210
2491.646240, 0.302212
2491.646240, 1.620003
2491.646240, 0.264223
2491.646240, 1.053414
2491.646240, 1.807050
2491.646240, 0.539858
2491.646240, 1.747713
2491.646240, 0.081118
2491.646240, 0.930721
2491.646240, 1.247055
2491.646240, 1.644263
2491.646240, 0.126539
2491.646240, 0.316552
2491.646240, 1.502754
2491.646240, 1.813472
2491.646240, 1.496457
2491.646240, 0.116335
2491.646240, 0.699202
2491.646240, 0.126614
2491.646240, 0.868354
2491.646240, 0.815445
2491.646240, 1.574033
2491.646240, 0.315540
2491.646240, 0.878785
2491.646240, 1.016430
2491.646240, 1.820877
2491.646240, 0.656791
2491.646240, 1.625558
2491.646240, 1.413534
2491.646240, 0.068172
2491.646240, 0.445386
2491.646240, 0.840683
2491.646240, 0.867360
2491.646240, 0.789641
2491.646240, 1.660939
2491.646240, 1.274893
2491.646240, 0.171360
2491.646240, 0.098055
2491.646240, 1.136093
2491.646240, 0.202787
2491.646240, 0.551896
2491.646240, 1.820977
2491.646240, 0.123158
2491.646240, 1.795108
2491.646240, 0.312757
2491.646240, 1.502990
2491.646240, 0.842148
2491.646240, 0.453270
2491.646240, 1.035560
2491.646240, 0.708926
2491.646240, 0.341722
2491.646240, 0.749393
2491.646240, 1.499268
2491.646240, 0.900180
2491.646240, 1.837621
